áXâÆãvìá (819),,,,
äOãCâ∑[Åé],ñ@ê¸ñ íºíBì˙éÀó (Watanabe)[MJ/hm2],êÖïΩñ ìVãÛì˙éÀó (Watanabe)[MJ/hm2],ëæózçÇìxäp[Åã],ëæózï˚à äp[Åã]
22.2,0.81,1.05,44.0,-0.3
23.5,1.98,0.76,41.9,19.2
20.1,0.08,0.53,35.8,36.1
19.8,0.04,0.28,27.0,49.6
19.9,0.04,0.16,16.4,60.2
19.3,0.04,0.05,4.7,68.8
19.4,0.00,0.00,0.0,0.0
19.2,0.00,0.00,0.0,0.0
19.6,0.00,0.00,0.0,0.0
19.4,0.00,0.00,0.0,0.0
20.4,0.00,0.00,0.0,0.0
20.6,0.00,0.00,0.0,0.0
21.4,0.00,0.00,0.0,0.0
20.6,0.00,0.00,0.0,0.0
20.8,0.00,0.00,0.0,0.0
20.7,0.00,0.00,0.0,0.0
20.8,0.00,0.00,0.0,0.0
20.7,0.00,0.00,0.0,0.0
20.1,0.00,0.00,0.0,0.0
20.6,0.70,0.08,4.2,-68.8
22.1,1.04,0.34,15.8,-60.2
24.9,2.10,0.43,26.5,-49.7
25.4,2.29,0.55,35.3,-36.4
24.3,0.34,0.90,41.4,-19.7
25.2,0.33,0.95,43.7,-0.3
23.9,0.16,0.76,41.6,19.1
22.9,0.15,0.64,35.6,35.9
22.9,0.16,0.47,26.8,49.3
23.0,0.33,0.32,16.2,59.9
23.0,0.28,0.08,4.6,68.6
22.1,0.00,0.00,0.0,0.0
20.9,0.00,0.00,0.0,0.0
21.1,0.00,0.00,0.0,0.0
21.0,0.00,0.00,0.0,0.0
20.7,0.00,0.00,0.0,0.0
20.9,0.00,0.00,0.0,0.0
19.8,0.00,0.00,0.0,0.0
20.3,0.00,0.00,0.0,0.0
19.9,0.00,0.00,0.0,0.0
19.6,0.00,0.00,0.0,0.0
20.1,0.00,0.00,0.0,0.0
19.4,0.00,0.00,0.0,0.0
19.2,0.00,0.00,0.0,0.0
18.4,0.65,0.07,4.0,-68.6
21.9,1.52,0.30,15.7,-60.0
25.2,2.06,0.44,26.2,-49.5
24.7,0.74,0.83,35.1,-36.2
25.3,0.19,0.80,41.2,-19.6
24.1,0.13,0.75,43.4,-0.3
23.3,0.11,0.72,41.3,19.0
22.7,0.08,0.48,35.3,35.7
22.0,0.05,0.35,26.6,49.1
22.4,0.14,0.25,16.0,59.7
21.3,0.17,0.07,4.4,68.3
20.5,0.00,0.00,0.0,0.0
20.9,0.00,0.00,0.0,0.0
20.5,0.00,0.00,0.0,0.0
20.0,0.00,0.00,0.0,0.0
19.6,0.00,0.00,0.0,0.0
19.5,0.00,0.00,0.0,0.0
19.3,0.00,0.00,0.0,0.0
19.5,0.00,0.00,0.0,0.0
20.2,0.00,0.00,0.0,0.0
19.1,0.00,0.00,0.0,0.0
18.6,0.00,0.00,0.0,0.0
18.9,0.00,0.00,0.0,0.0
20.1,0.00,0.00,0.0,0.0
20.7,0.14,0.05,3.8,-68.3
21.1,0.57,0.33,15.5,-59.8
23.6,0.86,0.59,26.0,-49.3
24.3,0.36,0.76,34.8,-36.1
25.8,0.50,0.94,40.9,-19.5
23.7,0.09,0.70,43.1,-0.4
22.8,0.07,0.51,41.0,18.8
21.7,0.01,0.31,35.1,35.5
21.6,0.04,0.32,26.4,48.9
21.4,0.11,0.23,15.9,59.4
21.7,0.14,0.06,4.3,68.0
20.7,0.00,0.00,0.0,0.0
19.6,0.00,0.00,0.0,0.0
19.9,0.00,0.00,0.0,0.0
20.4,0.00,0.00,0.0,0.0
19.9,0.00,0.00,0.0,0.0
19.1,0.00,0.00,0.0,0.0
18.7,0.00,0.00,0.0,0.0
18.5,0.00,0.00,0.0,0.0
18.0,0.00,0.00,0.0,0.0
17.7,0.00,0.00,0.0,0.0
17.8,0.00,0.00,0.0,0.0
18.1,0.00,0.00,0.0,0.0
20.4,0.00,0.00,0.0,0.0
20.9,0.06,0.04,3.6,-68.1
20.6,0.04,0.15,15.3,-59.5
20.4,0.03,0.27,25.8,-49.1
20.1,0.04,0.35,34.5,-35.9
20.0,0.05,0.40,40.6,-19.4
20.9,1.05,1.00,42.8,-0.4
20.8,0.89,0.97,40.8,18.7
20.1,1.60,0.72,34.8,35.3
20.6,2.16,0.42,26.2,48.6
20.4,1.02,0.33,15.7,59.2
19.8,0.22,0.06,4.1,67.8
19.9,0.00,0.00,0.0,0.0
19.7,0.00,0.00,0.0,0.0
19.6,0.00,0.00,0.0,0.0
20.4,0.00,0.00,0.0,0.0
19.3,0.00,0.00,0.0,0.0
19.3,0.00,0.00,0.0,0.0
19.5,0.00,0.00,0.0,0.0
19.1,0.00,0.00,0.0,0.0
18.9,0.00,0.00,0.0,0.0
18.7,0.00,0.00,0.0,0.0
18.3,0.00,0.00,0.0,0.0
17.9,0.00,0.00,0.0,0.0
17.6,0.00,0.00,0.0,0.0
17.7,0.33,0.06,3.5,-67.9
17.9,0.25,0.28,15.1,-59.3
19.4,0.34,0.53,25.6,-48.9
21.4,2.08,0.59,34.3,-35.7
21.9,1.20,0.92,40.3,-19.3
21.7,0.43,0.97,42.5,-0.4
21.9,2.58,0.54,40.5,18.6
22.0,2.51,0.47,34.6,35.1
21.8,2.29,0.39,26.0,48.4
21.3,1.72,0.28,15.5,58.9
18.9,0.31,0.07,4.0,67.5
18.3,0.00,0.00,0.0,0.0
18.8,0.00,0.00,0.0,0.0
18.6,0.00,0.00,0.0,0.0
18.2,0.00,0.00,0.0,0.0
18.2,0.00,0.00,0.0,0.0
17.5,0.00,0.00,0.0,0.0
17.4,0.00,0.00,0.0,0.0
17.6,0.00,0.00,0.0,0.0
16.3,0.00,0.00,0.0,0.0
17.2,0.00,0.00,0.0,0.0
16.6,0.00,0.00,0.0,0.0
15.3,0.00,0.00,0.0,0.0
17.2,0.00,0.00,0.0,0.0
20.0,1.04,0.06,3.3,-67.7
20.5,1.39,0.29,14.9,-59.1
21.1,0.62,0.57,25.3,-48.7
21.4,0.46,0.77,34.0,-35.6
21.5,0.15,0.74,40.0,-19.3
23.0,1.05,0.99,42.3,-0.4
21.7,0.24,0.81,40.2,18.4
21.9,0.46,0.78,34.4,34.9
21.7,0.83,0.59,25.8,48.2
21.0,0.39,0.31,15.4,58.7
20.5,0.24,0.06,3.8,67.3
20.2,0.00,0.00,0.0,0.0
20.3,0.00,0.00,0.0,0.0
20.3,0.00,0.00,0.0,0.0
20.4,0.00,0.00,0.0,0.0
20.4,0.00,0.00,0.0,0.0
19.2,0.00,0.00,0.0,0.0
17.2,0.00,0.00,0.0,0.0
16.6,0.00,0.00,0.0,0.0
16.2,0.00,0.00,0.0,0.0
15.8,0.00,0.00,0.0,0.0
15.7,0.00,0.00,0.0,0.0
16.5,0.00,0.00,0.0,0.0
17.8,0.00,0.00,0.0,0.0
19.6,0.12,0.04,3.1,-67.4
21.5,0.21,0.26,14.7,-58.9
21.9,0.24,0.48,25.1,-48.5
22.4,0.35,0.73,33.8,-35.4
23.5,0.14,0.68,39.8,-19.2
22.1,0.09,0.66,42.0,-0.5
20.6,0.00,0.34,40.0,18.3
20.8,0.04,0.40,34.2,34.7
21.2,0.08,0.38,25.6,47.9
20.9,0.09,0.21,15.2,58.4
21.2,0.13,0.05,3.7,67.1
20.9,0.00,0.00,0.0,0.0
21.0,0.00,0.00,0.0,0.0
21.2,0.00,0.00,0.0,0.0
20.9,0.00,0.00,0.0,0.0
19.7,0.00,0.00,0.0,0.0
21.3,0.00,0.00,0.0,0.0
21.0,0.00,0.00,0.0,0.0
20.3,0.00,0.00,0.0,0.0
19.2,0.00,0.00,0.0,0.0
19.5,0.00,0.00,0.0,0.0
19.0,0.00,0.00,0.0,0.0
19.4,0.00,0.00,0.0,0.0
19.3,0.00,0.00,0.0,0.0
19.0,0.14,0.04,3.0,-67.2
19.4,0.12,0.21,14.5,-58.7
19.8,0.11,0.40,24.9,-48.3
20.8,0.11,0.54,33.5,-35.3
22.0,0.52,0.92,39.5,-19.1
23.4,0.91,0.99,41.7,-0.5
23.9,1.48,0.85,39.7,18.2
23.0,0.40,0.75,33.9,34.5
22.1,0.12,0.40,25.4,47.7
20.9,0.13,0.23,15.1,58.2
20.7,0.14,0.05,3.6,66.8
20.3,0.00,0.00,0.0,0.0
20.6,0.00,0.00,0.0,0.0
20.8,0.00,0.00,0.0,0.0
20.8,0.00,0.00,0.0,0.0
20.1,0.00,0.00,0.0,0.0
20.0,0.00,0.00,0.0,0.0
19.5,0.00,0.00,0.0,0.0
18.6,0.00,0.00,0.0,0.0
18.2,0.00,0.00,0.0,0.0
18.2,0.00,0.00,0.0,0.0
19.5,0.00,0.00,0.0,0.0
19.9,0.00,0.00,0.0,0.0
20.0,0.00,0.00,0.0,0.0
20.0,0.09,0.04,2.8,-67.0
19.8,0.07,0.17,14.3,-58.5
19.6,0.07,0.32,24.7,-48.2
19.8,0.07,0.45,33.3,-35.2
19.4,0.02,0.43,39.2,-19.1
18.3,0.00,0.32,41.5,-0.6
17.0,0.03,0.29,39.5,18.0
17.1,0.01,0.25,33.7,34.3
16.7,0.02,0.26,25.2,47.5
16.9,0.04,0.15,14.9,58.0
15.4,0.02,0.03,3.5,66.6
16.1,0.00,0.00,0.0,0.0
16.2,0.00,0.00,0.0,0.0
16.7,0.00,0.00,0.0,0.0
17.4,0.00,0.00,0.0,0.0
16.9,0.00,0.00,0.0,0.0
17.4,0.00,0.00,0.0,0.0
17.5,0.00,0.00,0.0,0.0
16.0,0.00,0.00,0.0,0.0
17.0,0.00,0.00,0.0,0.0
16.5,0.00,0.00,0.0,0.0
16.0,0.00,0.00,0.0,0.0
17.1,0.00,0.00,0.0,0.0
17.0,0.00,0.00,0.0,0.0
17.4,0.09,0.04,2.6,-66.8
17.4,0.03,0.13,14.1,-58.3
17.3,0.04,0.26,24.5,-48.0
17.6,0.05,0.34,33.1,-35.0
17.5,0.03,0.28,39.0,-19.0
17.0,0.00,0.32,41.2,-0.6
16.5,0.02,0.29,39.2,17.9
16.6,0.02,0.36,33.5,34.1
16.2,0.04,0.27,25.1,47.3
15.3,0.03,0.14,14.8,57.7
15.4,0.10,0.04,3.4,66.3
15.3,0.00,0.00,0.0,0.0
15.5,0.00,0.00,0.0,0.0
16.2,0.00,0.00,0.0,0.0
17.9,0.00,0.00,0.0,0.0
18.1,0.00,0.00,0.0,0.0
18.1,0.00,0.00,0.0,0.0
17.9,0.00,0.00,0.0,0.0
17.8,0.00,0.00,0.0,0.0
17.7,0.00,0.00,0.0,0.0
17.7,0.00,0.00,0.0,0.0
17.7,0.00,0.00,0.0,0.0
17.6,0.00,0.00,0.0,0.0
17.4,0.00,0.00,0.0,0.0
17.5,0.01,0.02,2.4,-66.6
17.4,0.04,0.14,13.9,-58.2
17.8,0.07,0.32,24.2,-47.8
18.2,0.04,0.34,32.8,-34.9
17.6,0.01,0.44,38.7,-19.0
17.7,0.04,0.44,40.9,-0.7
17.5,0.03,0.42,39.0,17.7
16.9,0.06,0.47,33.3,33.9
16.9,0.03,0.27,24.9,47.0
17.2,0.02,0.10,14.7,57.5
17.4,0.01,0.02,3.3,66.1
17.7,0.00,0.00,0.0,0.0
18.0,0.00,0.00,0.0,0.0
18.0,0.00,0.00,0.0,0.0
18.0,0.00,0.00,0.0,0.0
17.8,0.00,0.00,0.0,0.0
17.2,0.00,0.00,0.0,0.0
17.8,0.00,0.00,0.0,0.0
17.4,0.00,0.00,0.0,0.0
16.1,0.00,0.00,0.0,0.0
16.1,0.00,0.00,0.0,0.0
16.1,0.00,0.00,0.0,0.0
15.9,0.00,0.00,0.0,0.0
16.0,0.00,0.00,0.0,0.0
16.7,0.33,0.05,2.3,-66.5
16.8,0.30,0.26,13.7,-58.0
17.6,1.50,0.49,24.0,-47.7
19.2,2.23,0.52,32.6,-34.8
20.2,2.65,0.49,38.5,-18.9
20.6,2.69,0.51,40.7,-0.7
20.7,2.68,0.48,38.8,17.6
20.5,1.92,0.61,33.1,33.7
19.3,1.45,0.51,24.8,46.8
19.4,0.87,0.31,14.5,57.3
18.4,0.41,0.06,3.2,65.9
17.5,0.00,0.00,0.0,0.0
17.6,0.00,0.00,0.0,0.0
17.3,0.00,0.00,0.0,0.0
16.8,0.00,0.00,0.0,0.0
16.5,0.00,0.00,0.0,0.0
16.1,0.00,0.00,0.0,0.0
15.8,0.00,0.00,0.0,0.0
15.8,0.00,0.00,0.0,0.0
15.7,0.00,0.00,0.0,0.0
15.5,0.00,0.00,0.0,0.0
15.2,0.00,0.00,0.0,0.0
15.0,0.00,0.00,0.0,0.0
15.4,0.00,0.00,0.0,0.0
15.7,0.49,0.05,2.1,-66.3
16.8,0.74,0.29,13.5,-57.8
17.6,1.42,0.50,23.8,-47.6
18.6,2.34,0.49,32.4,-34.7
19.1,2.39,0.57,38.2,-18.9
19.8,2.80,0.46,40.5,-0.8
20.3,2.78,0.45,38.6,17.5
19.4,2.68,0.40,33.0,33.5
19.3,2.48,0.33,24.6,46.6
18.6,1.17,0.30,14.4,57.1
16.0,0.64,0.06,3.1,65.6
15.5,0.00,0.00,0.0,0.0
14.9,0.00,0.00,0.0,0.0
15.2,0.00,0.00,0.0,0.0
15.5,0.00,0.00,0.0,0.0
15.5,0.00,0.00,0.0,0.0
15.2,0.00,0.00,0.0,0.0
13.2,0.00,0.00,0.0,0.0
13.6,0.00,0.00,0.0,0.0
12.9,0.00,0.00,0.0,0.0
11.1,0.00,0.00,0.0,0.0
12.0,0.00,0.00,0.0,0.0
11.9,0.00,0.00,0.0,0.0
12.1,0.00,0.00,0.0,0.0
11.9,0.24,0.05,1.9,-66.1
12.9,0.60,0.28,13.3,-57.7
13.0,0.53,0.53,23.6,-47.4
13.4,0.34,0.69,32.1,-34.6
13.3,0.32,0.82,38.0,-18.9
13.5,0.15,0.72,40.2,-0.8
14.0,0.63,0.91,38.3,17.3
14.9,2.44,0.47,32.8,33.3
14.0,0.45,0.53,24.5,46.4
13.7,0.38,0.29,14.3,56.8
13.1,0.33,0.05,3.0,65.4
13.1,0.00,0.00,0.0,0.0
12.6,0.00,0.00,0.0,0.0
12.9,0.00,0.00,0.0,0.0
12.8,0.00,0.00,0.0,0.0
12.4,0.00,0.00,0.0,0.0
11.9,0.00,0.00,0.0,0.0
11.8,0.00,0.00,0.0,0.0
11.8,0.00,0.00,0.0,0.0
11.7,0.00,0.00,0.0,0.0
11.4,0.00,0.00,0.0,0.0
10.7,0.00,0.00,0.0,0.0
10.8,0.00,0.00,0.0,0.0
10.6,0.00,0.00,0.0,0.0
10.6,0.48,0.05,1.7,-66.0
11.4,1.56,0.25,13.1,-57.5
13.3,2.44,0.32,23.4,-47.3
14.4,2.70,0.38,31.9,-34.5
15.4,1.95,0.70,37.7,-18.8
15.7,2.37,0.61,40.0,-0.9
16.4,1.99,0.69,38.1,17.2
15.6,1.29,0.73,32.6,33.1
15.4,0.84,0.55,24.3,46.2
14.4,0.29,0.27,14.2,56.6
14.4,0.48,0.05,2.9,65.2
14.0,0.00,0.00,0.0,0.0
13.8,0.00,0.00,0.0,0.0
13.5,0.00,0.00,0.0,0.0
13.5,0.00,0.00,0.0,0.0
12.9,0.00,0.00,0.0,0.0
12.2,0.00,0.00,0.0,0.0
11.3,0.00,0.00,0.0,0.0
10.9,0.00,0.00,0.0,0.0
11.4,0.00,0.00,0.0,0.0
11.9,0.00,0.00,0.0,0.0
12.3,0.00,0.00,0.0,0.0
12.7,0.00,0.00,0.0,0.0
11.4,0.00,0.00,0.0,0.0
11.8,0.24,0.05,1.6,-65.8
14.7,0.51,0.27,13.0,-57.4
15.6,0.52,0.51,23.2,-47.2
17.5,0.73,0.74,31.7,-34.5
17.9,0.18,0.69,37.5,-18.8
17.8,0.09,0.65,39.8,-1.0
17.8,0.09,0.62,37.9,17.0
18.2,0.10,0.52,32.4,32.9
18.0,0.10,0.38,24.2,46.0
17.6,0.10,0.20,14.1,56.4
17.6,0.14,0.04,2.8,65.0
17.8,0.00,0.00,0.0,0.0
16.9,0.00,0.00,0.0,0.0
16.2,0.00,0.00,0.0,0.0
16.7,0.00,0.00,0.0,0.0
17.2,0.00,0.00,0.0,0.0
16.4,0.00,0.00,0.0,0.0
16.8,0.00,0.00,0.0,0.0
16.9,0.00,0.00,0.0,0.0
17.1,0.00,0.00,0.0,0.0
17.3,0.00,0.00,0.0,0.0
17.2,0.00,0.00,0.0,0.0
16.3,0.00,0.00,0.0,0.0
16.1,0.00,0.00,0.0,0.0
16.0,0.04,0.03,1.4,-65.6
17.1,0.06,0.16,12.8,-57.3
18.3,0.07,0.30,23.0,-47.1
19.3,0.07,0.44,31.5,-34.4
19.5,0.08,0.51,37.3,-18.8
19.6,0.02,0.44,39.5,-1.0
17.0,0.03,0.41,37.7,16.9
16.5,0.06,0.45,32.3,32.8
16.5,0.06,0.33,24.1,45.8
16.7,0.06,0.17,14.0,56.2
16.7,0.08,0.04,2.7,64.8
16.6,0.00,0.00,0.0,0.0
16.6,0.00,0.00,0.0,0.0
16.7,0.00,0.00,0.0,0.0
16.2,0.00,0.00,0.0,0.0
16.2,0.00,0.00,0.0,0.0
16.3,0.00,0.00,0.0,0.0
16.2,0.00,0.00,0.0,0.0
16.2,0.00,0.00,0.0,0.0
16.3,0.00,0.00,0.0,0.0
16.6,0.00,0.00,0.0,0.0
15.9,0.00,0.00,0.0,0.0
16.0,0.00,0.00,0.0,0.0
16.1,0.00,0.00,0.0,0.0
16.4,0.04,0.03,1.2,-65.5
16.7,0.06,0.16,12.6,-57.1
16.8,0.07,0.30,22.8,-47.0
17.7,0.06,0.43,31.3,-34.3
18.3,0.06,0.53,37.1,-18.8
18.4,0.07,0.56,39.3,-1.1
18.2,0.08,0.52,37.5,16.7
17.8,0.07,0.44,32.1,32.6
17.7,0.06,0.31,23.9,45.6
16.6,0.07,0.17,13.9,56.0
16.3,0.08,0.04,2.7,64.5
16.0,0.00,0.00,0.0,0.0
16.4,0.00,0.00,0.0,0.0
16.2,0.00,0.00,0.0,0.0
16.2,0.00,0.00,0.0,0.0
16.1,0.00,0.00,0.0,0.0
16.1,0.00,0.00,0.0,0.0
16.0,0.00,0.00,0.0,0.0
15.9,0.00,0.00,0.0,0.0
16.0,0.00,0.00,0.0,0.0
16.2,0.00,0.00,0.0,0.0
16.4,0.00,0.00,0.0,0.0
15.8,0.00,0.00,0.0,0.0
15.3,0.00,0.00,0.0,0.0
15.2,0.08,0.04,1.1,-65.4
15.9,0.83,0.26,12.4,-57.0
18.3,1.36,0.48,22.6,-46.9
20.0,1.88,0.58,31.0,-34.3
19.9,1.61,0.77,36.8,-18.8
19.5,0.22,0.77,39.1,-1.2
19.1,0.13,0.66,37.4,16.6
18.8,0.14,0.56,32.0,32.4
18.6,0.14,0.40,23.8,45.4
18.2,0.16,0.22,13.8,55.8
18.0,0.14,0.04,2.6,64.3
17.7,0.00,0.00,0.0,0.0
17.6,0.00,0.00,0.0,0.0
17.6,0.00,0.00,0.0,0.0
16.5,0.00,0.00,0.0,0.0
14.3,0.00,0.00,0.0,0.0
14.8,0.00,0.00,0.0,0.0
14.0,0.00,0.00,0.0,0.0
13.8,0.00,0.00,0.0,0.0
13.8,0.00,0.00,0.0,0.0
14.9,0.00,0.00,0.0,0.0
14.5,0.00,0.00,0.0,0.0
14.1,0.00,0.00,0.0,0.0
13.2,0.00,0.00,0.0,0.0
13.3,0.04,0.03,0.9,-65.2
15.1,0.67,0.26,12.2,-56.9
19.3,0.31,0.45,22.4,-46.8
20.0,0.70,0.72,30.8,-34.2
19.8,0.28,0.77,36.6,-18.8
20.5,0.28,0.81,38.9,-1.3
19.8,0.39,0.83,37.2,16.4
19.5,0.11,0.52,31.8,32.2
18.9,0.18,0.43,23.7,45.2
18.8,0.21,0.24,13.7,55.6
18.2,0.14,0.04,2.6,64.1
15.0,0.00,0.00,0.0,0.0
14.0,0.00,0.00,0.0,0.0
14.8,0.00,0.00,0.0,0.0
13.6,0.00,0.00,0.0,0.0
13.6,0.00,0.00,0.0,0.0
12.9,0.00,0.00,0.0,0.0
12.0,0.00,0.00,0.0,0.0
11.7,0.00,0.00,0.0,0.0
11.6,0.00,0.00,0.0,0.0
11.6,0.00,0.00,0.0,0.0
11.7,0.00,0.00,0.0,0.0
11.6,0.00,0.00,0.0,0.0
11.5,0.00,0.00,0.0,0.0
11.4,0.14,0.04,0.7,-65.1
13.3,1.64,0.22,12.0,-56.8
18.1,2.32,0.32,22.2,-46.7
20.1,2.61,0.39,30.6,-34.2
20.6,2.70,0.45,36.4,-18.8
20.9,2.73,0.47,38.7,-1.4
20.7,2.31,0.58,37.0,16.3
19.8,0.36,0.69,31.7,32.0
18.7,0.27,0.46,23.6,45.0
17.8,0.28,0.25,13.7,55.4
16.7,0.34,0.05,2.5,63.9
15.7,0.00,0.00,0.0,0.0
13.7,0.00,0.00,0.0,0.0
13.0,0.00,0.00,0.0,0.0
12.7,0.00,0.00,0.0,0.0
12.5,0.00,0.00,0.0,0.0
12.4,0.00,0.00,0.0,0.0
13.0,0.00,0.00,0.0,0.0
13.4,0.00,0.00,0.0,0.0
14.0,0.00,0.00,0.0,0.0
13.8,0.00,0.00,0.0,0.0
11.3,0.00,0.00,0.0,0.0
11.9,0.00,0.00,0.0,0.0
12.3,0.00,0.00,0.0,0.0
12.4,0.14,0.04,0.6,-65.0
15.7,0.48,0.24,11.9,-56.7
17.1,2.26,0.33,22.0,-46.6
18.9,2.53,0.41,30.4,-34.1
19.7,2.62,0.47,36.2,-18.8
20.1,2.66,0.49,38.5,-1.4
20.0,1.89,0.70,36.9,16.1
19.0,0.83,0.74,31.6,31.8
18.5,0.25,0.45,23.5,44.8
17.3,0.26,0.25,13.6,55.2
15.9,0.24,0.05,2.5,63.7
15.2,0.00,0.00,0.0,0.0
14.4,0.00,0.00,0.0,0.0
13.9,0.00,0.00,0.0,0.0
14.2,0.00,0.00,0.0,0.0
14.6,0.00,0.00,0.0,0.0
15.0,0.00,0.00,0.0,0.0
14.9,0.00,0.00,0.0,0.0
15.5,0.00,0.00,0.0,0.0
16.6,0.00,0.00,0.0,0.0
15.1,0.00,0.00,0.0,0.0
14.2,0.00,0.00,0.0,0.0
14.6,0.00,0.00,0.0,0.0
14.1,0.00,0.00,0.0,0.0
14.2,0.01,0.01,0.4,-64.9
13.9,0.01,0.08,11.7,-56.6
14.0,0.02,0.16,21.8,-46.5
13.5,0.01,0.23,30.2,-34.1
13.2,0.00,0.28,36.0,-18.9
13.3,0.00,0.30,38.3,-1.5
13.0,0.04,0.27,36.7,16.0
13.1,0.01,0.25,31.5,31.6
13.1,0.01,0.18,23.4,44.6
13.1,0.01,0.10,13.5,55.0
12.4,0.01,0.02,2.4,63.5
12.0,0.00,0.00,0.0,0.0
12.1,0.00,0.00,0.0,0.0
11.6,0.00,0.00,0.0,0.0
11.5,0.00,0.00,0.0,0.0
11.6,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
10.7,0.00,0.00,0.0,0.0
11.1,0.00,0.00,0.0,0.0
11.8,0.00,0.00,0.0,0.0
10.3,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
10.1,0.00,0.00,0.0,0.0
10.1,0.00,0.00,0.0,0.0
10.0,0.01,0.01,0.2,-64.8
10.6,0.09,0.15,11.5,-56.5
11.0,0.68,0.49,21.7,-46.5
11.6,0.03,0.25,30.0,-34.1
11.4,0.00,0.31,35.8,-18.9
11.5,0.03,0.30,38.2,-1.6
11.0,0.04,0.43,36.6,15.8
11.8,0.05,0.36,31.3,31.5
11.6,0.03,0.26,23.4,44.4
11.0,0.09,0.18,13.5,54.8
11.7,0.08,0.04,2.4,63.4
9.5,0.00,0.00,0.0,0.0
10.7,0.00,0.00,0.0,0.0
11.4,0.00,0.00,0.0,0.0
11.3,0.00,0.00,0.0,0.0
9.7,0.00,0.00,0.0,0.0
9.5,0.00,0.00,0.0,0.0
9.2,0.00,0.00,0.0,0.0
10.4,0.00,0.00,0.0,0.0
9.6,0.00,0.00,0.0,0.0
9.9,0.00,0.00,0.0,0.0
10.3,0.00,0.00,0.0,0.0
9.9,0.00,0.00,0.0,0.0
10.6,0.00,0.00,0.0,0.0
11.3,0.01,0.01,0.1,-64.7
10.9,0.27,0.21,11.4,-56.4
13.4,0.28,0.43,21.5,-46.4
13.4,0.08,0.43,29.9,-34.0
12.8,0.05,0.40,35.7,-18.9
11.0,0.04,0.30,38.0,-1.7
11.3,0.04,0.45,36.4,15.7
12.1,0.00,0.26,31.2,31.3
11.0,0.04,0.26,23.3,44.2
12.3,0.08,0.18,13.4,54.6
12.4,0.08,0.04,2.4,63.2
12.3,0.00,0.00,0.0,0.0
13.2,0.00,0.00,0.0,0.0
14.0,0.00,0.00,0.0,0.0
14.7,0.00,0.00,0.0,0.0
15.3,0.00,0.00,0.0,0.0
16.5,0.00,0.00,0.0,0.0
17.4,0.00,0.00,0.0,0.0
17.7,0.00,0.00,0.0,0.0
18.0,0.00,0.00,0.0,0.0
18.2,0.00,0.00,0.0,0.0
19.0,0.00,0.00,0.0,0.0
18.5,0.00,0.00,0.0,0.0
19.6,0.00,0.00,0.0,0.0
20.4,0.01,0.01,0.0,0.0
19.9,0.04,0.11,11.2,-56.4
19.9,0.03,0.21,21.3,-46.4
19.8,0.02,0.22,29.7,-34.0
19.2,0.02,0.40,35.5,-19.0
19.4,0.06,0.53,37.8,-1.8
19.3,0.08,0.50,36.3,15.5
19.1,0.07,0.43,31.1,31.1
19.0,0.06,0.31,23.2,44.0
18.5,0.07,0.16,13.4,54.4
18.5,0.08,0.04,2.3,63.0
18.5,0.00,0.00,0.0,0.0
18.8,0.00,0.00,0.0,0.0
18.4,0.00,0.00,0.0,0.0
18.1,0.00,0.00,0.0,0.0
17.6,0.00,0.00,0.0,0.0
17.4,0.00,0.00,0.0,0.0
17.4,0.00,0.00,0.0,0.0
17.3,0.00,0.00,0.0,0.0
16.2,0.00,0.00,0.0,0.0
15.1,0.00,0.00,0.0,0.0
14.7,0.00,0.00,0.0,0.0
15.0,0.00,0.00,0.0,0.0
16.8,0.00,0.00,0.0,0.0
15.2,0.01,0.02,0.0,0.0
16.8,0.19,0.18,11.0,-56.3
19.0,0.32,0.42,21.1,-46.3
19.6,0.40,0.65,29.5,-34.0
20.0,0.11,0.57,35.3,-19.0
20.0,0.11,0.60,37.7,-1.9
19.7,0.12,0.58,36.2,15.4
20.0,0.11,0.49,31.0,30.9
20.3,1.01,0.52,23.2,43.8
20.3,0.56,0.28,13.4,54.3
18.4,0.08,0.04,2.3,62.8
16.9,0.00,0.00,0.0,0.0
16.2,0.00,0.00,0.0,0.0
16.0,0.00,0.00,0.0,0.0
16.4,0.00,0.00,0.0,0.0
16.4,0.00,0.00,0.0,0.0
16.7,0.00,0.00,0.0,0.0
17.1,0.00,0.00,0.0,0.0
17.6,0.00,0.00,0.0,0.0
17.4,0.00,0.00,0.0,0.0
17.8,0.00,0.00,0.0,0.0
17.9,0.00,0.00,0.0,0.0
17.7,0.00,0.00,0.0,0.0
17.0,0.00,0.00,0.0,0.0
17.4,0.01,0.02,0.0,0.0
18.9,0.02,0.10,10.9,-56.2
19.7,0.25,0.40,21.0,-46.3
21.2,0.03,0.32,29.3,-34.0
19.8,0.03,0.26,35.1,-19.1
19.4,0.02,0.29,37.5,-2.0
18.5,0.01,0.28,36.0,15.2
19.5,0.00,0.25,31.0,30.8
20.4,0.01,0.18,23.1,43.7
19.8,0.02,0.09,13.3,54.1
18.9,0.01,0.02,2.3,62.6
17.2,0.00,0.00,0.0,0.0
17.2,0.00,0.00,0.0,0.0
16.3,0.00,0.00,0.0,0.0
16.1,0.00,0.00,0.0,0.0
15.6,0.00,0.00,0.0,0.0
14.7,0.00,0.00,0.0,0.0
