áYâú (826),,,,
äOãCâ∑[Åé],ñ@ê¸ñ íºíBì˙éÀó (Watanabe)[MJ/hm2],êÖïΩñ ìVãÛì˙éÀó (Watanabe)[MJ/hm2],ëæózçÇìxäp[Åã],ëæózï˚à äp[Åã]
22.1,0.00,0.00,0.0,0.0
22.3,0.06,0.05,4.0,-71.3
22.5,0.06,0.19,16.4,-63.6
22.6,0.03,0.31,27.9,-53.9
21.7,0.03,0.32,37.8,-41.3
21.0,0.02,0.29,45.1,-24.5
21.4,0.00,0.42,48.4,-3.8
21.8,0.05,0.46,46.8,17.6
21.7,0.01,0.36,40.7,35.9
20.6,0.01,0.22,31.6,49.9
20.3,0.02,0.14,20.6,60.5
19.8,0.02,0.06,8.5,68.8
19.5,0.00,0.00,0.0,0.0
19.7,0.00,0.00,0.0,0.0
19.9,0.00,0.00,0.0,0.0
19.7,0.00,0.00,0.0,0.0
19.3,0.00,0.00,0.0,0.0
19.0,0.00,0.00,0.0,0.0
18.5,0.00,0.00,0.0,0.0
18.6,0.00,0.00,0.0,0.0
17.9,0.00,0.00,0.0,0.0
16.7,0.00,0.00,0.0,0.0
17.3,0.00,0.00,0.0,0.0
17.8,0.00,0.00,0.0,0.0
17.2,0.00,0.00,0.0,0.0
16.5,0.02,0.03,3.9,-71.0
16.0,0.00,0.11,16.2,-63.3
15.8,0.00,0.20,27.7,-53.7
15.9,0.00,0.35,37.5,-41.1
16.4,0.07,0.55,44.8,-24.4
16.7,0.02,0.64,48.1,-3.8
14.4,0.00,0.32,46.5,17.5
14.5,0.03,0.26,40.4,35.7
14.3,0.03,0.28,31.3,49.7
14.6,0.06,0.23,20.4,60.2
15.2,0.07,0.10,8.3,68.5
15.3,0.00,0.00,0.0,0.0
16.2,0.00,0.00,0.0,0.0
16.6,0.00,0.00,0.0,0.0
17.2,0.00,0.00,0.0,0.0
17.4,0.00,0.00,0.0,0.0
17.0,0.00,0.00,0.0,0.0
17.3,0.00,0.00,0.0,0.0
17.3,0.00,0.00,0.0,0.0
17.6,0.00,0.00,0.0,0.0
18.0,0.00,0.00,0.0,0.0
18.2,0.00,0.00,0.0,0.0
18.5,0.00,0.00,0.0,0.0
18.7,0.00,0.00,0.0,0.0
18.9,0.12,0.05,3.7,-70.8
19.1,0.07,0.21,16.1,-63.0
19.7,0.05,0.35,27.4,-53.4
20.3,0.10,0.61,37.3,-40.8
20.5,0.39,1.00,44.5,-24.2
21.4,0.62,1.13,47.8,-3.8
20.7,0.12,0.75,46.2,17.4
20.7,0.06,0.48,40.2,35.5
20.1,0.12,0.50,31.1,49.4
20.2,0.29,0.39,20.2,59.9
19.7,0.10,0.11,8.1,68.2
19.5,0.00,0.00,0.0,0.0
18.9,0.00,0.00,0.0,0.0
19.0,0.00,0.00,0.0,0.0
18.9,0.00,0.00,0.0,0.0
19.2,0.00,0.00,0.0,0.0
19.6,0.00,0.00,0.0,0.0
19.9,0.00,0.00,0.0,0.0
20.1,0.00,0.00,0.0,0.0
20.3,0.00,0.00,0.0,0.0
20.5,0.00,0.00,0.0,0.0
20.7,0.00,0.00,0.0,0.0
20.9,0.00,0.00,0.0,0.0
21.1,0.00,0.00,0.0,0.0
21.2,0.02,0.03,3.6,-70.5
21.5,0.04,0.17,15.9,-62.8
21.9,0.07,0.34,27.2,-53.2
22.3,0.07,0.54,37.0,-40.6
22.6,0.12,0.71,44.2,-24.0
23.4,0.19,0.93,47.5,-3.8
24.4,0.20,0.89,45.9,17.2
24.5,0.37,0.88,39.9,35.3
24.4,0.50,0.70,30.9,49.1
23.8,0.06,0.26,20.0,59.7
23.0,0.11,0.10,8.0,68.0
22.4,0.00,0.00,0.0,0.0
22.0,0.00,0.00,0.0,0.0
21.7,0.00,0.00,0.0,0.0
21.7,0.00,0.00,0.0,0.0
21.7,0.00,0.00,0.0,0.0
21.7,0.00,0.00,0.0,0.0
21.5,0.00,0.00,0.0,0.0
21.4,0.00,0.00,0.0,0.0
21.7,0.00,0.00,0.0,0.0
21.7,0.00,0.00,0.0,0.0
21.6,0.00,0.00,0.0,0.0
21.7,0.00,0.00,0.0,0.0
21.6,0.00,0.00,0.0,0.0
22.0,0.24,0.06,3.4,-70.2
22.5,0.49,0.33,15.7,-62.5
23.4,1.48,0.56,27.0,-52.9
25.3,1.58,0.76,36.8,-40.4
24.3,0.83,1.05,44.0,-23.9
23.6,0.64,1.12,47.2,-3.7
24.5,1.59,0.95,45.6,17.1
24.4,1.08,0.92,39.7,35.0
23.6,0.79,0.71,30.7,48.9
23.4,0.49,0.42,19.8,59.4
22.9,0.22,0.13,7.8,67.7
21.8,0.00,0.00,0.0,0.0
21.1,0.00,0.00,0.0,0.0
21.0,0.00,0.00,0.0,0.0
21.3,0.00,0.00,0.0,0.0
20.8,0.00,0.00,0.0,0.0
21.0,0.00,0.00,0.0,0.0
21.0,0.00,0.00,0.0,0.0
20.9,0.00,0.00,0.0,0.0
19.7,0.00,0.00,0.0,0.0
19.8,0.00,0.00,0.0,0.0
19.9,0.00,0.00,0.0,0.0
20.0,0.00,0.00,0.0,0.0
19.5,0.00,0.00,0.0,0.0
19.5,0.13,0.04,3.3,-70.0
19.1,0.05,0.19,15.5,-62.3
19.9,0.17,0.47,26.8,-52.7
21.0,0.40,0.81,36.5,-40.2
20.1,0.07,0.67,43.7,-23.7
19.6,0.03,0.52,46.9,-3.7
19.6,0.01,0.52,45.3,17.0
19.4,0.02,0.46,39.4,34.8
19.4,0.04,0.36,30.5,48.6
19.0,0.05,0.23,19.7,59.2
18.9,0.07,0.09,7.7,67.4
18.4,0.00,0.00,0.0,0.0
17.0,0.00,0.00,0.0,0.0
16.7,0.00,0.00,0.0,0.0
17.1,0.00,0.00,0.0,0.0
16.7,0.00,0.00,0.0,0.0
17.1,0.00,0.00,0.0,0.0
17.2,0.00,0.00,0.0,0.0
17.1,0.00,0.00,0.0,0.0
17.0,0.00,0.00,0.0,0.0
16.9,0.00,0.00,0.0,0.0
16.7,0.00,0.00,0.0,0.0
16.3,0.00,0.00,0.0,0.0
16.7,0.00,0.00,0.0,0.0
16.6,0.08,0.04,3.1,-69.7
16.5,0.05,0.18,15.3,-62.0
16.4,0.04,0.29,26.6,-52.4
16.8,0.03,0.39,36.3,-40.0
15.3,0.05,0.55,43.4,-23.6
16.0,0.05,0.46,46.6,-3.7
16.0,0.02,0.47,45.0,16.9
15.7,0.02,0.42,39.2,34.6
15.8,0.04,0.33,30.3,48.4
15.7,0.04,0.22,19.5,58.9
15.6,0.06,0.08,7.6,67.2
15.7,0.00,0.00,0.0,0.0
15.8,0.00,0.00,0.0,0.0
15.6,0.00,0.00,0.0,0.0
15.5,0.00,0.00,0.0,0.0
15.8,0.00,0.00,0.0,0.0
15.8,0.00,0.00,0.0,0.0
15.9,0.00,0.00,0.0,0.0
16.0,0.00,0.00,0.0,0.0
15.8,0.00,0.00,0.0,0.0
15.5,0.00,0.00,0.0,0.0
15.6,0.00,0.00,0.0,0.0
15.8,0.00,0.00,0.0,0.0
15.7,0.00,0.00,0.0,0.0
15.6,0.09,0.04,3.0,-69.5
16.0,0.06,0.17,15.2,-61.8
15.9,0.03,0.29,26.4,-52.2
16.0,0.04,0.39,36.1,-39.8
16.2,0.01,0.47,43.1,-23.5
16.6,0.00,0.50,46.3,-3.7
15.9,0.06,0.55,44.8,16.7
16.2,0.02,0.42,38.9,34.4
14.3,0.03,0.28,30.1,48.1
13.9,0.02,0.17,19.3,58.6
14.0,0.06,0.08,7.4,66.9
14.3,0.00,0.00,0.0,0.0
14.5,0.00,0.00,0.0,0.0
14.7,0.00,0.00,0.0,0.0
14.4,0.00,0.00,0.0,0.0
14.5,0.00,0.00,0.0,0.0
14.3,0.00,0.00,0.0,0.0
14.4,0.00,0.00,0.0,0.0
15.0,0.00,0.00,0.0,0.0
15.4,0.00,0.00,0.0,0.0
15.6,0.00,0.00,0.0,0.0
15.5,0.00,0.00,0.0,0.0
15.5,0.00,0.00,0.0,0.0
15.4,0.00,0.00,0.0,0.0
15.4,0.14,0.04,2.8,-69.2
15.5,0.09,0.21,15.0,-61.6
15.5,0.06,0.35,26.2,-52.0
16.0,0.05,0.48,35.8,-39.6
16.7,0.19,0.83,42.8,-23.4
17.2,1.19,1.06,46.0,-3.7
17.5,0.97,1.05,44.5,16.6
17.3,1.17,0.89,38.7,34.2
17.0,0.16,0.53,29.9,47.9
16.7,0.08,0.26,19.2,58.4
16.2,0.11,0.10,7.3,66.6
15.8,0.00,0.00,0.0,0.0
15.7,0.00,0.00,0.0,0.0
15.8,0.00,0.00,0.0,0.0
15.6,0.00,0.00,0.0,0.0
15.3,0.00,0.00,0.0,0.0
15.5,0.00,0.00,0.0,0.0
15.6,0.00,0.00,0.0,0.0
16.2,0.00,0.00,0.0,0.0
16.0,0.00,0.00,0.0,0.0
16.2,0.00,0.00,0.0,0.0
16.3,0.00,0.00,0.0,0.0
15.3,0.00,0.00,0.0,0.0
15.5,0.00,0.00,0.0,0.0
16.3,1.25,0.05,2.7,-69.0
17.7,1.30,0.30,14.8,-61.3
18.1,1.60,0.52,26.0,-51.8
19.6,1.40,0.78,35.6,-39.4
20.2,2.08,0.75,42.6,-23.2
20.7,2.09,0.79,45.7,-3.7
20.5,2.10,0.77,44.2,16.4
20.1,1.70,0.77,38.5,34.0
18.1,0.72,0.69,29.7,47.7
18.1,0.74,0.42,19.0,58.1
17.9,0.20,0.12,7.2,66.4
17.6,0.00,0.00,0.0,0.0
17.4,0.00,0.00,0.0,0.0
17.2,0.00,0.00,0.0,0.0
17.1,0.00,0.00,0.0,0.0
16.7,0.00,0.00,0.0,0.0
16.7,0.00,0.00,0.0,0.0
16.6,0.00,0.00,0.0,0.0
16.5,0.00,0.00,0.0,0.0
16.5,0.00,0.00,0.0,0.0
16.8,0.00,0.00,0.0,0.0
16.7,0.00,0.00,0.0,0.0
16.8,0.00,0.00,0.0,0.0
16.7,0.00,0.00,0.0,0.0
16.7,0.49,0.05,2.5,-68.8
17.5,1.04,0.31,14.6,-61.1
18.7,2.15,0.42,25.8,-51.6
19.6,2.35,0.53,35.3,-39.2
19.7,2.41,0.63,42.3,-23.1
19.8,2.43,0.67,45.5,-3.7
20.2,2.43,0.64,44.0,16.3
20.0,2.40,0.56,38.3,33.8
19.9,2.26,0.46,29.5,47.4
19.2,1.86,0.33,18.9,57.9
18.0,1.08,0.14,7.0,66.1
17.3,0.00,0.00,0.0,0.0
17.2,0.00,0.00,0.0,0.0
17.4,0.00,0.00,0.0,0.0
17.3,0.00,0.00,0.0,0.0
17.5,0.00,0.00,0.0,0.0
17.2,0.00,0.00,0.0,0.0
17.4,0.00,0.00,0.0,0.0
17.8,0.00,0.00,0.0,0.0
17.6,0.00,0.00,0.0,0.0
17.6,0.00,0.00,0.0,0.0
17.7,0.00,0.00,0.0,0.0
17.7,0.00,0.00,0.0,0.0
17.8,0.00,0.00,0.0,0.0
18.1,0.14,0.04,2.3,-68.6
18.5,0.08,0.20,14.4,-60.9
19.2,0.06,0.34,25.6,-51.4
19.2,0.05,0.46,35.1,-39.0
19.5,0.44,0.96,42.1,-23.1
20.4,0.72,1.08,45.2,-3.8
20.2,0.72,1.04,43.7,16.2
20.1,0.58,0.89,38.1,33.5
19.1,0.21,0.56,29.4,47.2
19.2,0.08,0.25,18.7,57.6
18.8,0.12,0.10,6.9,65.9
18.7,0.00,0.00,0.0,0.0
18.6,0.00,0.00,0.0,0.0
18.4,0.00,0.00,0.0,0.0
18.4,0.00,0.00,0.0,0.0
18.4,0.00,0.00,0.0,0.0
18.4,0.00,0.00,0.0,0.0
18.5,0.00,0.00,0.0,0.0
18.4,0.00,0.00,0.0,0.0
17.8,0.00,0.00,0.0,0.0
18.0,0.00,0.00,0.0,0.0
18.1,0.00,0.00,0.0,0.0
18.0,0.00,0.00,0.0,0.0
17.7,0.00,0.00,0.0,0.0
17.6,0.24,0.05,2.2,-68.4
18.1,0.57,0.30,14.3,-60.7
19.8,1.64,0.50,25.4,-51.2
20.5,1.68,0.70,34.9,-38.9
20.9,2.11,0.72,41.8,-23.0
21.1,2.12,0.77,44.9,-3.8
20.2,1.11,1.01,43.5,16.0
19.4,1.36,0.84,37.8,33.3
19.9,1.98,0.52,29.2,46.9
19.9,1.06,0.40,18.6,57.4
18.7,0.96,0.14,6.8,65.6
18.1,0.00,0.00,0.0,0.0
18.3,0.00,0.00,0.0,0.0
18.2,0.00,0.00,0.0,0.0
18.0,0.00,0.00,0.0,0.0
17.9,0.00,0.00,0.0,0.0
17.6,0.00,0.00,0.0,0.0
17.4,0.00,0.00,0.0,0.0
17.8,0.00,0.00,0.0,0.0
17.5,0.00,0.00,0.0,0.0
17.5,0.00,0.00,0.0,0.0
17.4,0.00,0.00,0.0,0.0
17.6,0.00,0.00,0.0,0.0
17.5,0.00,0.00,0.0,0.0
17.6,0.49,0.05,2.0,-68.1
19.2,1.54,0.27,14.1,-60.5
20.8,2.21,0.39,25.2,-51.0
21.8,2.39,0.51,34.6,-38.7
22.2,2.47,0.59,41.5,-22.9
23.0,2.48,0.63,44.7,-3.8
22.7,2.50,0.61,43.2,15.9
23.1,2.42,0.55,37.6,33.1
22.1,2.31,0.44,29.0,46.7
21.5,1.90,0.32,18.5,57.2
20.3,1.10,0.13,6.7,65.4
19.3,0.00,0.00,0.0,0.0
19.9,0.00,0.00,0.0,0.0
20.0,0.00,0.00,0.0,0.0
20.0,0.00,0.00,0.0,0.0
20.1,0.00,0.00,0.0,0.0
20.0,0.00,0.00,0.0,0.0
20.1,0.00,0.00,0.0,0.0
20.3,0.00,0.00,0.0,0.0
20.3,0.00,0.00,0.0,0.0
20.3,0.00,0.00,0.0,0.0
20.3,0.00,0.00,0.0,0.0
20.1,0.00,0.00,0.0,0.0
19.2,0.00,0.00,0.0,0.0
19.1,0.01,0.02,1.9,-67.9
18.6,0.05,0.16,13.9,-60.3
18.7,0.07,0.34,25.0,-50.8
19.4,0.09,0.55,34.4,-38.6
20.3,0.60,0.98,41.3,-22.8
20.9,0.75,1.06,44.4,-3.9
20.6,0.60,1.02,43.0,15.7
20.8,1.14,0.87,37.4,32.9
20.1,0.16,0.51,28.9,46.5
19.5,0.11,0.27,18.3,56.9
18.7,0.11,0.09,6.6,65.2
18.4,0.00,0.00,0.0,0.0
18.2,0.00,0.00,0.0,0.0
17.5,0.00,0.00,0.0,0.0
17.6,0.00,0.00,0.0,0.0
17.2,0.00,0.00,0.0,0.0
17.5,0.00,0.00,0.0,0.0
18.0,0.00,0.00,0.0,0.0
18.3,0.00,0.00,0.0,0.0
18.3,0.00,0.00,0.0,0.0
18.1,0.00,0.00,0.0,0.0
17.5,0.00,0.00,0.0,0.0
17.1,0.00,0.00,0.0,0.0
17.4,0.00,0.00,0.0,0.0
17.9,0.14,0.04,1.7,-67.7
17.6,0.52,0.29,13.7,-60.1
18.1,0.64,0.56,24.8,-50.7
19.1,1.76,0.67,34.2,-38.5
19.5,1.78,0.81,41.0,-22.7
18.6,1.80,0.87,44.2,-3.9
19.4,1.79,0.84,42.8,15.6
19.6,1.46,0.80,37.3,32.7
18.1,0.64,0.66,28.7,46.2
18.1,0.70,0.40,18.2,56.7
17.3,0.18,0.10,6.5,64.9
16.9,0.00,0.00,0.0,0.0
16.8,0.00,0.00,0.0,0.0
17.1,0.00,0.00,0.0,0.0
16.6,0.00,0.00,0.0,0.0
16.6,0.00,0.00,0.0,0.0
16.1,0.00,0.00,0.0,0.0
16.0,0.00,0.00,0.0,0.0
15.5,0.00,0.00,0.0,0.0
15.4,0.00,0.00,0.0,0.0
15.0,0.00,0.00,0.0,0.0
14.8,0.00,0.00,0.0,0.0
15.1,0.00,0.00,0.0,0.0
15.3,0.00,0.00,0.0,0.0
15.3,0.68,0.05,1.5,-67.6
16.3,0.86,0.29,13.6,-60.0
16.2,1.12,0.55,24.6,-50.5
17.5,2.23,0.54,34.0,-38.3
18.5,1.87,0.78,40.8,-22.7
18.3,2.30,0.70,43.9,-3.9
17.8,2.28,0.68,42.6,15.5
18.1,1.84,0.71,37.1,32.5
17.5,2.14,0.47,28.6,46.0
16.5,1.44,0.36,18.1,56.5
16.1,0.57,0.13,6.4,64.7
15.8,0.00,0.00,0.0,0.0
16.0,0.00,0.00,0.0,0.0
16.2,0.00,0.00,0.0,0.0
17.0,0.00,0.00,0.0,0.0
17.5,0.00,0.00,0.0,0.0
17.9,0.00,0.00,0.0,0.0
17.8,0.00,0.00,0.0,0.0
17.7,0.00,0.00,0.0,0.0
17.5,0.00,0.00,0.0,0.0
17.0,0.00,0.00,0.0,0.0
17.2,0.00,0.00,0.0,0.0
17.8,0.00,0.00,0.0,0.0
17.3,0.00,0.00,0.0,0.0
17.7,0.14,0.04,1.4,-67.4
18.4,0.27,0.25,13.4,-59.8
18.7,0.38,0.51,24.4,-50.4
19.0,0.24,0.68,33.7,-38.2
19.2,0.93,0.96,40.6,-22.6
20.1,0.72,1.04,43.7,-4.0
19.7,0.74,1.01,42.3,15.3
19.2,0.08,0.52,36.9,32.3
19.1,0.08,0.41,28.4,45.8
19.0,0.72,0.40,18.0,56.2
19.6,0.51,0.12,6.4,64.5
19.5,0.00,0.00,0.0,0.0
19.6,0.00,0.00,0.0,0.0
19.3,0.00,0.00,0.0,0.0
19.7,0.00,0.00,0.0,0.0
19.9,0.00,0.00,0.0,0.0
19.8,0.00,0.00,0.0,0.0
19.1,0.00,0.00,0.0,0.0
19.1,0.00,0.00,0.0,0.0
19.0,0.00,0.00,0.0,0.0
19.1,0.00,0.00,0.0,0.0
19.5,0.00,0.00,0.0,0.0
18.8,0.00,0.00,0.0,0.0
18.1,0.00,0.00,0.0,0.0
18.4,0.08,0.04,1.2,-67.2
18.9,0.13,0.20,13.2,-59.6
20.2,0.48,0.53,24.2,-50.2
20.6,1.41,0.73,33.5,-38.1
21.6,1.19,0.93,40.3,-22.6
22.0,0.96,1.03,43.4,-4.0
21.4,0.46,0.97,42.1,15.2
21.2,0.58,0.86,36.7,32.1
20.9,0.36,0.61,28.3,45.6
21.8,0.54,0.38,17.9,56.0
20.2,0.18,0.10,6.3,64.2
19.8,0.00,0.00,0.0,0.0
19.7,0.00,0.00,0.0,0.0
19.2,0.00,0.00,0.0,0.0
19.1,0.00,0.00,0.0,0.0
19.1,0.00,0.00,0.0,0.0
19.2,0.00,0.00,0.0,0.0
19.1,0.00,0.00,0.0,0.0
19.0,0.00,0.00,0.0,0.0
18.8,0.00,0.00,0.0,0.0
18.3,0.00,0.00,0.0,0.0
18.0,0.00,0.00,0.0,0.0
18.4,0.00,0.00,0.0,0.0
18.6,0.00,0.00,0.0,0.0
18.6,0.24,0.05,1.1,-67.0
19.2,0.53,0.27,13.0,-59.5
20.1,1.01,0.54,24.0,-50.1
20.5,1.37,0.73,33.3,-38.0
21.2,1.41,0.88,40.1,-22.5
21.0,1.41,0.95,43.2,-4.1
20.3,0.07,0.59,41.9,15.0
19.7,0.07,0.53,36.6,31.9
19.0,0.08,0.41,28.2,45.4
19.3,0.11,0.27,17.8,55.8
19.2,0.16,0.09,6.2,64.0
18.7,0.00,0.00,0.0,0.0
18.7,0.00,0.00,0.0,0.0
18.8,0.00,0.00,0.0,0.0
18.4,0.00,0.00,0.0,0.0
18.2,0.00,0.00,0.0,0.0
18.0,0.00,0.00,0.0,0.0
17.6,0.00,0.00,0.0,0.0
17.2,0.00,0.00,0.0,0.0
17.0,0.00,0.00,0.0,0.0
16.8,0.00,0.00,0.0,0.0
16.8,0.00,0.00,0.0,0.0
16.5,0.00,0.00,0.0,0.0
16.2,0.00,0.00,0.0,0.0
16.7,0.35,0.05,0.9,-66.9
17.2,1.46,0.25,12.9,-59.3
18.4,2.20,0.37,23.8,-50.0
19.1,2.45,0.47,33.1,-37.9
19.3,2.51,0.56,39.9,-22.5
19.5,2.56,0.59,43.0,-4.2
20.0,2.55,0.57,41.7,14.9
19.8,2.50,0.51,36.4,31.7
19.3,1.99,0.49,28.0,45.1
18.8,1.88,0.31,17.7,55.6
18.2,1.01,0.12,6.2,63.8
17.7,0.00,0.00,0.0,0.0
18.2,0.00,0.00,0.0,0.0
18.5,0.00,0.00,0.0,0.0
18.7,0.00,0.00,0.0,0.0
18.7,0.00,0.00,0.0,0.0
18.5,0.00,0.00,0.0,0.0
19.2,0.00,0.00,0.0,0.0
19.3,0.00,0.00,0.0,0.0
19.1,0.00,0.00,0.0,0.0
18.6,0.00,0.00,0.0,0.0
18.3,0.00,0.00,0.0,0.0
18.4,0.00,0.00,0.0,0.0
18.5,0.00,0.00,0.0,0.0
18.5,0.24,0.05,0.8,-66.7
19.2,0.78,0.27,12.7,-59.2
21.3,2.03,0.40,23.6,-49.8
21.9,2.27,0.52,32.9,-37.8
22.1,1.92,0.74,39.6,-22.5
23.3,1.92,0.80,42.8,-4.2
23.2,1.94,0.78,41.5,14.7
22.8,2.31,0.57,36.2,31.5
23.5,2.18,0.45,27.9,44.9
22.4,1.75,0.32,17.6,55.3
20.7,1.04,0.12,6.1,63.6
19.5,0.00,0.00,0.0,0.0
19.2,0.00,0.00,0.0,0.0
19.5,0.00,0.00,0.0,0.0
19.6,0.00,0.00,0.0,0.0
19.7,0.00,0.00,0.0,0.0
19.8,0.00,0.00,0.0,0.0
19.0,0.00,0.00,0.0,0.0
19.3,0.00,0.00,0.0,0.0
18.8,0.00,0.00,0.0,0.0
18.6,0.00,0.00,0.0,0.0
18.6,0.00,0.00,0.0,0.0
18.6,0.00,0.00,0.0,0.0
18.5,0.00,0.00,0.0,0.0
19.3,0.04,0.03,0.6,-66.6
19.8,0.17,0.20,12.5,-59.1
20.6,0.45,0.51,23.4,-49.7
21.0,0.72,0.77,32.7,-37.7
22.3,0.91,0.94,39.4,-22.5
21.2,0.15,0.78,42.6,-4.3
21.9,0.88,0.99,41.3,14.6
22.0,0.42,0.81,36.1,31.3
21.5,0.87,0.65,27.8,44.7
21.9,0.14,0.28,17.6,55.1
20.7,0.21,0.10,6.1,63.4
20.2,0.00,0.00,0.0,0.0
20.2,0.00,0.00,0.0,0.0
20.2,0.00,0.00,0.0,0.0
20.4,0.00,0.00,0.0,0.0
20.6,0.00,0.00,0.0,0.0
20.4,0.00,0.00,0.0,0.0
20.3,0.00,0.00,0.0,0.0
20.3,0.00,0.00,0.0,0.0
20.1,0.00,0.00,0.0,0.0
20.1,0.00,0.00,0.0,0.0
19.9,0.00,0.00,0.0,0.0
20.1,0.00,0.00,0.0,0.0
20.2,0.00,0.00,0.0,0.0
20.4,0.01,0.02,0.4,-66.4
20.1,0.14,0.19,12.3,-58.9
21.0,0.09,0.35,23.2,-49.6
19.9,0.04,0.29,32.5,-37.7
16.7,0.00,0.28,39.2,-22.5
17.7,0.00,0.30,42.4,-4.4
17.4,0.01,0.38,41.2,14.4
18.1,0.00,0.34,36.0,31.1
20.0,0.02,0.19,27.7,44.5
20.8,0.02,0.16,17.5,54.9
21.2,0.05,0.06,6.0,63.2
21.4,0.00,0.00,0.0,0.0
21.3,0.00,0.00,0.0,0.0
21.4,0.00,0.00,0.0,0.0
21.8,0.00,0.00,0.0,0.0
22.0,0.00,0.00,0.0,0.0
22.1,0.00,0.00,0.0,0.0
22.3,0.00,0.00,0.0,0.0
22.3,0.00,0.00,0.0,0.0
22.3,0.00,0.00,0.0,0.0
22.5,0.00,0.00,0.0,0.0
22.1,0.00,0.00,0.0,0.0
21.9,0.00,0.00,0.0,0.0
20.7,0.00,0.00,0.0,0.0
20.1,0.01,0.02,0.3,-66.3
21.8,0.06,0.14,12.2,-58.8
22.6,0.04,0.25,23.0,-49.5
20.5,0.02,0.36,32.3,-37.6
20.6,0.01,0.42,39.0,-22.5
21.4,0.03,0.44,42.2,-4.4
21.5,0.00,0.45,41.0,14.3
21.2,0.04,0.31,35.8,30.9
21.0,0.00,0.20,27.6,44.3
21.1,0.02,0.12,17.4,54.7
21.2,0.03,0.05,6.0,63.0
21.3,0.00,0.00,0.0,0.0
21.3,0.00,0.00,0.0,0.0
20.9,0.00,0.00,0.0,0.0
20.8,0.00,0.00,0.0,0.0
20.8,0.00,0.00,0.0,0.0
20.8,0.00,0.00,0.0,0.0
21.0,0.00,0.00,0.0,0.0
21.2,0.00,0.00,0.0,0.0
21.3,0.00,0.00,0.0,0.0
20.5,0.00,0.00,0.0,0.0
20.0,0.00,0.00,0.0,0.0
19.6,0.00,0.00,0.0,0.0
18.8,0.00,0.00,0.0,0.0
18.3,0.01,0.01,0.1,-66.2
17.5,0.01,0.08,12.0,-58.7
17.0,0.02,0.16,22.8,-49.4
17.0,0.02,0.22,32.1,-37.6
16.6,0.01,0.35,38.8,-22.5
16.6,0.04,0.35,42.0,-4.5
16.4,0.00,0.37,40.8,14.1
16.0,0.00,0.33,35.7,30.7
15.4,0.00,0.20,27.5,44.1
15.1,0.00,0.12,17.4,54.5
15.1,0.02,0.04,5.9,62.8
14.8,0.00,0.00,0.0,0.0
14.8,0.00,0.00,0.0,0.0
14.8,0.00,0.00,0.0,0.0
15.0,0.00,0.00,0.0,0.0
15.3,0.00,0.00,0.0,0.0
16.2,0.00,0.00,0.0,0.0
16.4,0.00,0.00,0.0,0.0
16.3,0.00,0.00,0.0,0.0
15.3,0.00,0.00,0.0,0.0
15.9,0.00,0.00,0.0,0.0
16.2,0.00,0.00,0.0,0.0
16.3,0.00,0.00,0.0,0.0
16.2,0.00,0.00,0.0,0.0
16.1,0.01,0.02,0.0,0.0
16.2,0.09,0.16,11.8,-58.6
16.3,0.07,0.31,22.7,-49.3
16.6,0.07,0.42,31.9,-37.5
16.9,0.97,0.92,38.6,-22.5
17.0,1.17,0.97,41.8,-4.6
17.1,1.17,0.94,40.7,13.9
16.8,0.14,0.63,35.6,30.5
16.2,0.15,0.48,27.4,43.9
15.9,0.08,0.24,17.3,54.3
15.7,0.11,0.08,5.9,62.6
15.8,0.00,0.00,0.0,0.0
16.1,0.00,0.00,0.0,0.0
15.8,0.00,0.00,0.0,0.0
16.1,0.00,0.00,0.0,0.0
15.7,0.00,0.00,0.0,0.0
15.8,0.00,0.00,0.0,0.0
15.9,0.00,0.00,0.0,0.0
15.7,0.00,0.00,0.0,0.0
15.7,0.00,0.00,0.0,0.0
15.6,0.00,0.00,0.0,0.0
15.7,0.00,0.00,0.0,0.0
15.4,0.00,0.00,0.0,0.0
15.7,0.00,0.00,0.0,0.0
16.1,0.04,0.03,0.0,0.0
17.1,0.67,0.24,11.7,-58.5
18.5,1.07,0.50,22.5,-49.3
17.3,0.07,0.44,31.7,-37.5
17.4,0.42,0.87,38.4,-22.5
19.0,0.29,0.88,41.6,-4.7
18.4,0.06,0.55,40.5,13.8
18.7,0.15,0.64,35.5,30.3
19.1,0.53,0.62,27.4,43.7
18.7,0.15,0.28,17.3,54.1
18.1,0.14,0.09,5.9,62.4
16.7,0.00,0.00,0.0,0.0
16.3,0.00,0.00,0.0,0.0
16.1,0.00,0.00,0.0,0.0
16.3,0.00,0.00,0.0,0.0
16.5,0.00,0.00,0.0,0.0
16.3,0.00,0.00,0.0,0.0
16.5,0.00,0.00,0.0,0.0
16.8,0.00,0.00,0.0,0.0
16.9,0.00,0.00,0.0,0.0
16.9,0.00,0.00,0.0,0.0
17.7,0.00,0.00,0.0,0.0
17.8,0.00,0.00,0.0,0.0
18.0,0.00,0.00,0.0,0.0
17.3,0.01,0.02,0.0,0.0
17.9,0.24,0.20,11.5,-58.4
19.1,0.86,0.51,22.3,-49.2
20.5,0.82,0.74,31.5,-37.4
18.5,0.22,0.76,38.2,-22.5
17.8,0.26,0.86,41.4,-4.8
18.7,1.00,0.96,40.4,13.6
17.2,0.03,0.37,35.4,30.1
17.3,0.04,0.28,27.3,43.5
18.3,0.09,0.24,17.2,53.9
17.7,0.10,0.08,5.9,62.2
