áWbçÅèZ (569),,,,
äOãCâ∑[Åé],ñ@ê¸ñ íºíBì˙éÀó (Watanabe)[MJ/hm2],êÖïΩñ ìVãÛì˙éÀó (Watanabe)[MJ/hm2],ëæózçÇìxäp[Åã],ëæózï˚à äp[Åã]
11.2,0.00,0.00,0.0,0.0
11.3,0.17,0.09,6.0,-67.1
12.0,0.14,0.27,16.8,-57.2
13.6,0.46,0.58,26.3,-45.4
15.3,0.14,0.58,33.9,-31.0
16.1,0.62,0.90,38.6,-14.0
16.8,2.06,0.69,39.6,4.7
17.1,2.45,0.51,36.7,22.8
17.0,0.47,0.68,30.4,38.5
17.0,0.28,0.43,21.8,51.5
16.8,0.16,0.18,11.6,62.3
16.1,0.05,0.03,0.3,71.6
15.2,0.00,0.00,0.0,0.0
14.4,0.00,0.00,0.0,0.0
13.5,0.00,0.00,0.0,0.0
12.9,0.00,0.00,0.0,0.0
12.3,0.00,0.00,0.0,0.0
11.8,0.00,0.00,0.0,0.0
11.3,0.00,0.00,0.0,0.0
11.1,0.00,0.00,0.0,0.0
10.9,0.00,0.00,0.0,0.0
10.8,0.00,0.00,0.0,0.0
10.7,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
10.0,0.00,0.00,0.0,0.0
9.8,1.05,0.11,5.8,-66.9
10.8,2.20,0.24,16.6,-56.9
13.1,2.72,0.30,26.1,-45.2
15.5,2.91,0.34,33.6,-30.9
16.9,2.97,0.37,38.3,-13.9
17.3,3.00,0.37,39.3,4.7
17.6,2.97,0.35,36.4,22.7
17.8,2.82,0.32,30.1,38.3
18.0,2.54,0.27,21.5,51.3
17.7,1.54,0.21,11.3,62.1
15.5,0.09,0.04,0.2,71.3
13.9,0.00,0.00,0.0,0.0
13.2,0.00,0.00,0.0,0.0
12.3,0.00,0.00,0.0,0.0
11.8,0.00,0.00,0.0,0.0
12.1,0.00,0.00,0.0,0.0
12.0,0.00,0.00,0.0,0.0
12.1,0.00,0.00,0.0,0.0
12.5,0.00,0.00,0.0,0.0
15.5,0.00,0.00,0.0,0.0
16.2,0.00,0.00,0.0,0.0
14.9,0.00,0.00,0.0,0.0
15.1,0.00,0.00,0.0,0.0
15.1,0.00,0.00,0.0,0.0
15.2,0.13,0.08,5.6,-66.6
15.0,0.10,0.23,16.4,-56.7
14.7,0.09,0.39,25.8,-45.0
14.7,0.09,0.52,33.3,-30.7
15.2,0.70,0.90,38.0,-13.8
14.7,0.26,0.79,38.9,4.6
14.7,0.11,0.56,36.1,22.5
14.4,0.25,0.59,29.9,38.1
14.6,0.50,0.46,21.3,51.1
14.1,0.16,0.17,11.1,61.8
13.3,0.05,0.03,0.0,0.0
12.8,0.00,0.00,0.0,0.0
13.2,0.00,0.00,0.0,0.0
13.0,0.00,0.00,0.0,0.0
12.6,0.00,0.00,0.0,0.0
11.1,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
12.6,0.00,0.00,0.0,0.0
13.0,0.00,0.00,0.0,0.0
12.7,0.00,0.00,0.0,0.0
12.4,0.00,0.00,0.0,0.0
12.8,0.00,0.00,0.0,0.0
12.5,0.00,0.00,0.0,0.0
12.5,0.00,0.00,0.0,0.0
12.6,0.18,0.08,5.4,-66.4
12.7,0.15,0.26,16.1,-56.5
12.4,0.22,0.48,25.6,-44.8
13.0,0.20,0.63,33.0,-30.6
13.2,0.12,0.65,37.7,-13.8
13.3,2.48,0.54,38.6,4.6
13.7,2.46,0.50,35.8,22.4
14.0,1.09,0.67,29.6,38.0
13.6,0.13,0.34,21.1,50.9
13.5,0.15,0.17,10.9,61.6
12.5,0.01,0.02,0.0,0.0
11.7,0.00,0.00,0.0,0.0
11.3,0.00,0.00,0.0,0.0
10.4,0.00,0.00,0.0,0.0
9.9,0.00,0.00,0.0,0.0
9.6,0.00,0.00,0.0,0.0
9.4,0.00,0.00,0.0,0.0
9.3,0.00,0.00,0.0,0.0
9.3,0.00,0.00,0.0,0.0
9.6,0.00,0.00,0.0,0.0
10.1,0.00,0.00,0.0,0.0
9.8,0.00,0.00,0.0,0.0
9.5,0.00,0.00,0.0,0.0
9.4,0.00,0.00,0.0,0.0
10.0,1.07,0.10,5.2,-66.2
11.6,1.92,0.26,15.9,-56.3
13.1,2.68,0.30,25.3,-44.6
14.2,2.48,0.45,32.8,-30.4
14.2,1.27,0.84,37.4,-13.7
14.4,2.98,0.37,38.3,4.6
14.6,2.94,0.35,35.5,22.3
14.5,2.79,0.32,29.4,37.8
14.4,2.48,0.27,20.9,50.7
14.1,0.85,0.22,10.7,61.4
12.8,0.14,0.04,0.0,0.0
10.6,0.00,0.00,0.0,0.0
9.9,0.00,0.00,0.0,0.0
9.3,0.00,0.00,0.0,0.0
9.0,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
8.6,0.00,0.00,0.0,0.0
8.2,0.00,0.00,0.0,0.0
8.3,0.00,0.00,0.0,0.0
8.3,0.00,0.00,0.0,0.0
7.8,0.00,0.00,0.0,0.0
7.5,0.00,0.00,0.0,0.0
7.2,0.00,0.00,0.0,0.0
7.2,0.00,0.00,0.0,0.0
7.5,1.27,0.10,5.0,-65.9
9.0,2.11,0.24,15.7,-56.1
11.8,2.70,0.29,25.1,-44.4
14.1,2.86,0.34,32.5,-30.3
16.4,2.97,0.36,37.1,-13.6
18.3,2.97,0.37,38.0,4.5
18.9,2.91,0.36,35.2,22.1
19.4,2.81,0.31,29.1,37.6
19.8,2.48,0.27,20.6,50.4
19.3,1.28,0.21,10.5,61.1
17.4,0.09,0.04,0.0,0.0
17.1,0.00,0.00,0.0,0.0
16.9,0.00,0.00,0.0,0.0
16.3,0.00,0.00,0.0,0.0
18.2,0.00,0.00,0.0,0.0
17.6,0.00,0.00,0.0,0.0
18.6,0.00,0.00,0.0,0.0
19.0,0.00,0.00,0.0,0.0
19.2,0.00,0.00,0.0,0.0
19.4,0.00,0.00,0.0,0.0
19.3,0.00,0.00,0.0,0.0
20.8,0.00,0.00,0.0,0.0
16.8,0.00,0.00,0.0,0.0
15.6,0.00,0.00,0.0,0.0
15.2,0.02,0.04,4.8,-65.7
14.8,0.01,0.11,15.5,-55.9
14.7,0.02,0.19,24.8,-44.2
15.1,0.00,0.26,32.2,-30.1
15.7,0.04,0.41,36.8,-13.6
16.2,0.06,0.54,37.7,4.5
17.6,0.13,0.59,34.9,22.0
17.8,0.07,0.41,28.9,37.4
17.2,0.02,0.15,20.4,50.2
17.1,0.01,0.07,10.4,60.9
16.6,0.00,0.01,0.0,0.0
15.8,0.00,0.00,0.0,0.0
15.3,0.00,0.00,0.0,0.0
14.6,0.00,0.00,0.0,0.0
14.9,0.00,0.00,0.0,0.0
15.1,0.00,0.00,0.0,0.0
14.6,0.00,0.00,0.0,0.0
14.6,0.00,0.00,0.0,0.0
14.4,0.00,0.00,0.0,0.0
14.1,0.00,0.00,0.0,0.0
13.9,0.00,0.00,0.0,0.0
13.9,0.00,0.00,0.0,0.0
13.8,0.00,0.00,0.0,0.0
12.7,0.00,0.00,0.0,0.0
13.1,0.34,0.08,4.6,-65.5
13.2,0.31,0.29,15.3,-55.7
13.6,0.52,0.55,24.6,-44.0
13.9,1.93,0.58,31.9,-30.0
13.9,2.00,0.65,36.5,-13.5
14.0,2.40,0.55,37.5,4.4
14.2,2.77,0.39,34.7,21.9
14.0,2.28,0.44,28.6,37.2
14.3,2.27,0.29,20.2,50.0
13.8,1.48,0.19,10.2,60.7
11.3,0.01,0.02,0.0,0.0
10.0,0.00,0.00,0.0,0.0
9.1,0.00,0.00,0.0,0.0
8.6,0.00,0.00,0.0,0.0
8.3,0.00,0.00,0.0,0.0
8.3,0.00,0.00,0.0,0.0
8.2,0.00,0.00,0.0,0.0
8.0,0.00,0.00,0.0,0.0
7.9,0.00,0.00,0.0,0.0
7.7,0.00,0.00,0.0,0.0
8.0,0.00,0.00,0.0,0.0
8.3,0.00,0.00,0.0,0.0
8.6,0.00,0.00,0.0,0.0
8.3,0.00,0.00,0.0,0.0
8.9,0.13,0.06,4.4,-65.3
9.7,0.11,0.22,15.0,-55.5
11.4,0.17,0.43,24.3,-43.9
12.0,0.11,0.50,31.7,-29.9
13.7,0.17,0.68,36.2,-13.5
14.1,0.97,0.87,37.2,4.4
15.9,0.55,0.80,34.4,21.7
16.0,0.92,0.65,28.4,37.0
15.9,0.11,0.30,20.0,49.8
15.5,0.11,0.14,10.0,60.4
14.5,0.00,0.01,0.0,0.0
14.4,0.00,0.00,0.0,0.0
14.3,0.00,0.00,0.0,0.0
13.9,0.00,0.00,0.0,0.0
13.2,0.00,0.00,0.0,0.0
12.6,0.00,0.00,0.0,0.0
11.4,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
10.0,0.00,0.00,0.0,0.0
10.0,0.00,0.00,0.0,0.0
9.3,0.00,0.00,0.0,0.0
8.8,0.00,0.00,0.0,0.0
8.2,0.00,0.00,0.0,0.0
8.1,0.00,0.00,0.0,0.0
7.8,0.15,0.06,4.2,-65.1
7.9,0.07,0.18,14.8,-55.3
7.8,0.03,0.24,24.1,-43.7
9.0,0.24,0.62,31.4,-29.8
10.4,2.56,0.48,35.9,-13.4
11.7,2.15,0.62,36.9,4.3
11.6,0.64,0.80,34.1,21.6
9.9,0.43,0.62,28.2,36.8
10.7,0.33,0.40,19.8,49.6
9.9,0.16,0.15,9.8,60.2
9.7,0.01,0.02,0.0,0.0
9.0,0.00,0.00,0.0,0.0
8.3,0.00,0.00,0.0,0.0
7.7,0.00,0.00,0.0,0.0
7.3,0.00,0.00,0.0,0.0
6.9,0.00,0.00,0.0,0.0
7.1,0.00,0.00,0.0,0.0
7.2,0.00,0.00,0.0,0.0
7.5,0.00,0.00,0.0,0.0
6.8,0.00,0.00,0.0,0.0
6.8,0.00,0.00,0.0,0.0
7.0,0.00,0.00,0.0,0.0
7.4,0.00,0.00,0.0,0.0
7.7,0.00,0.00,0.0,0.0
7.4,0.12,0.05,4.0,-64.9
8.2,0.09,0.20,14.6,-55.1
10.3,0.23,0.46,23.9,-43.6
11.7,0.33,0.66,31.2,-29.7
11.9,0.35,0.77,35.6,-13.4
12.1,0.09,0.54,36.6,4.3
12.1,0.09,0.50,33.9,21.5
12.2,0.08,0.40,27.9,36.7
11.8,0.08,0.27,19.6,49.4
11.8,0.08,0.13,9.7,60.0
11.2,0.00,0.01,0.0,0.0
11.4,0.00,0.00,0.0,0.0
11.4,0.00,0.00,0.0,0.0
11.1,0.00,0.00,0.0,0.0
10.7,0.00,0.00,0.0,0.0
11.1,0.00,0.00,0.0,0.0
11.0,0.00,0.00,0.0,0.0
11.2,0.00,0.00,0.0,0.0
11.4,0.00,0.00,0.0,0.0
11.0,0.00,0.00,0.0,0.0
10.7,0.00,0.00,0.0,0.0
10.7,0.00,0.00,0.0,0.0
10.7,0.00,0.00,0.0,0.0
12.1,0.00,0.00,0.0,0.0
12.4,0.26,0.06,3.9,-64.7
11.0,0.18,0.24,14.4,-54.9
12.8,0.17,0.41,23.6,-43.4
13.9,1.41,0.66,30.9,-29.6
14.8,1.76,0.69,35.4,-13.4
14.9,1.11,0.84,36.4,4.2
15.3,1.14,0.77,33.6,21.3
15.3,2.03,0.48,27.7,36.5
14.8,0.24,0.36,19.4,49.2
14.6,0.17,0.15,9.5,59.8
14.4,0.00,0.01,0.0,0.0
14.0,0.00,0.00,0.0,0.0
13.3,0.00,0.00,0.0,0.0
13.2,0.00,0.00,0.0,0.0
12.8,0.00,0.00,0.0,0.0
13.1,0.00,0.00,0.0,0.0
11.8,0.00,0.00,0.0,0.0
11.7,0.00,0.00,0.0,0.0
11.8,0.00,0.00,0.0,0.0
11.2,0.00,0.00,0.0,0.0
10.2,0.00,0.00,0.0,0.0
9.7,0.00,0.00,0.0,0.0
9.9,0.00,0.00,0.0,0.0
10.4,0.00,0.00,0.0,0.0
12.0,0.10,0.04,3.7,-64.5
12.3,0.07,0.17,14.2,-54.8
11.0,0.02,0.24,23.4,-43.3
10.0,0.00,0.24,30.6,-29.5
9.9,0.03,0.38,35.1,-13.4
9.9,0.08,0.49,36.1,4.2
9.9,0.05,0.47,33.4,21.2
10.2,0.06,0.37,27.5,36.3
10.5,0.07,0.25,19.3,49.0
10.3,0.04,0.09,9.4,59.5
10.1,0.00,0.00,0.0,0.0
9.4,0.00,0.00,0.0,0.0
8.9,0.00,0.00,0.0,0.0
8.8,0.00,0.00,0.0,0.0
8.9,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
8.5,0.00,0.00,0.0,0.0
8.6,0.00,0.00,0.0,0.0
9.0,0.00,0.00,0.0,0.0
8.1,0.00,0.00,0.0,0.0
7.7,0.00,0.00,0.0,0.0
8.5,0.00,0.00,0.0,0.0
8.2,0.00,0.00,0.0,0.0
7.4,0.00,0.00,0.0,0.0
7.5,0.44,0.06,3.5,-64.3
7.9,0.36,0.27,14.0,-54.6
10.5,2.04,0.39,23.2,-43.1
12.6,0.37,0.66,30.4,-29.4
12.7,0.55,0.81,34.9,-13.3
12.9,0.27,0.74,35.8,4.1
13.0,2.19,0.54,33.2,21.1
13.5,1.48,0.57,27.3,36.1
13.2,1.61,0.36,19.1,48.7
13.0,0.22,0.15,9.2,59.3
10.5,0.00,0.01,0.0,0.0
10.4,0.00,0.00,0.0,0.0
9.0,0.00,0.00,0.0,0.0
8.6,0.00,0.00,0.0,0.0
8.3,0.00,0.00,0.0,0.0
7.7,0.00,0.00,0.0,0.0
7.4,0.00,0.00,0.0,0.0
7.3,0.00,0.00,0.0,0.0
7.2,0.00,0.00,0.0,0.0
6.6,0.00,0.00,0.0,0.0
6.4,0.00,0.00,0.0,0.0
6.3,0.00,0.00,0.0,0.0
6.0,0.00,0.00,0.0,0.0
6.0,0.00,0.00,0.0,0.0
6.0,1.23,0.06,3.3,-64.2
7.8,1.11,0.28,13.8,-54.5
9.8,0.68,0.52,22.9,-43.0
11.7,1.81,0.57,30.1,-29.3
13.5,2.92,0.35,34.6,-13.3
14.0,2.93,0.36,35.6,4.0
14.1,2.86,0.35,32.9,20.9
14.1,2.75,0.31,27.1,35.9
14.1,2.33,0.26,18.9,48.5
13.7,0.85,0.19,9.1,59.1
11.0,0.01,0.02,0.0,0.0
9.9,0.00,0.00,0.0,0.0
9.1,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
8.5,0.00,0.00,0.0,0.0
7.8,0.00,0.00,0.0,0.0
7.3,0.00,0.00,0.0,0.0
6.6,0.00,0.00,0.0,0.0
6.4,0.00,0.00,0.0,0.0
6.0,0.00,0.00,0.0,0.0
6.1,0.00,0.00,0.0,0.0
6.4,0.00,0.00,0.0,0.0
6.6,0.00,0.00,0.0,0.0
6.5,0.00,0.00,0.0,0.0
6.8,0.82,0.06,3.1,-64.0
8.3,1.78,0.23,13.5,-54.3
11.1,2.44,0.31,22.7,-42.9
14.5,2.33,0.45,29.9,-29.2
15.0,2.77,0.39,34.3,-13.3
15.3,1.32,0.79,35.3,3.9
15.2,2.30,0.50,32.7,20.8
15.2,0.67,0.62,26.9,35.7
14.8,0.38,0.39,18.7,48.3
14.6,0.30,0.16,8.9,58.9
12.2,0.01,0.01,0.0,0.0
11.0,0.00,0.00,0.0,0.0
10.8,0.00,0.00,0.0,0.0
10.3,0.00,0.00,0.0,0.0
10.3,0.00,0.00,0.0,0.0
9.9,0.00,0.00,0.0,0.0
9.9,0.00,0.00,0.0,0.0
9.9,0.00,0.00,0.0,0.0
9.7,0.00,0.00,0.0,0.0
9.9,0.00,0.00,0.0,0.0
9.8,0.00,0.00,0.0,0.0
9.7,0.00,0.00,0.0,0.0
9.3,0.00,0.00,0.0,0.0
8.9,0.00,0.00,0.0,0.0
8.6,0.24,0.05,2.9,-63.9
9.3,0.41,0.27,13.3,-54.2
11.2,0.96,0.50,22.5,-42.8
13.1,0.17,0.53,29.7,-29.2
15.1,0.90,0.80,34.1,-13.3
15.9,1.13,0.81,35.1,3.9
16.1,0.24,0.65,32.5,20.6
16.4,1.03,0.61,26.7,35.6
16.3,2.03,0.30,18.6,48.1
14.9,0.28,0.16,8.8,58.7
12.8,0.01,0.01,0.0,0.0
11.9,0.00,0.00,0.0,0.0
11.7,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
10.2,0.00,0.00,0.0,0.0
9.3,0.00,0.00,0.0,0.0
8.9,0.00,0.00,0.0,0.0
8.5,0.00,0.00,0.0,0.0
8.0,0.00,0.00,0.0,0.0
7.8,0.00,0.00,0.0,0.0
7.4,0.00,0.00,0.0,0.0
7.2,0.00,0.00,0.0,0.0
6.6,0.00,0.00,0.0,0.0
6.5,0.00,0.00,0.0,0.0
6.6,0.68,0.05,2.7,-63.7
7.7,1.69,0.24,13.1,-54.0
10.0,2.36,0.32,22.3,-42.7
13.5,2.62,0.37,29.4,-29.1
14.8,1.90,0.63,33.9,-13.3
15.1,2.70,0.43,34.9,3.8
15.9,0.63,0.75,32.3,20.5
16.2,0.22,0.51,26.6,35.4
16.6,0.14,0.30,18.4,47.9
12.3,0.05,0.09,8.7,58.5
11.9,0.01,0.01,0.0,0.0
11.5,0.00,0.00,0.0,0.0
11.3,0.00,0.00,0.0,0.0
10.9,0.00,0.00,0.0,0.0
10.7,0.00,0.00,0.0,0.0
13.2,0.00,0.00,0.0,0.0
11.7,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
10.0,0.00,0.00,0.0,0.0
10.3,0.00,0.00,0.0,0.0
9.7,0.00,0.00,0.0,0.0
9.6,0.00,0.00,0.0,0.0
9.8,0.00,0.00,0.0,0.0
8.9,0.00,0.00,0.0,0.0
8.2,0.01,0.02,2.5,-63.6
10.6,0.11,0.19,12.9,-53.9
11.0,0.54,0.49,22.0,-42.6
12.0,0.11,0.45,29.2,-29.1
12.2,0.11,0.52,33.6,-13.3
12.3,0.54,0.80,34.6,3.7
12.5,0.27,0.65,32.1,20.4
11.8,0.40,0.57,26.4,35.2
12.3,0.10,0.27,18.3,47.7
11.8,0.10,0.11,8.6,58.3
10.2,0.01,0.01,0.0,0.0
11.1,0.00,0.00,0.0,0.0
10.3,0.00,0.00,0.0,0.0
10.2,0.00,0.00,0.0,0.0
9.9,0.00,0.00,0.0,0.0
8.3,0.00,0.00,0.0,0.0
10.9,0.00,0.00,0.0,0.0
10.0,0.00,0.00,0.0,0.0
8.3,0.00,0.00,0.0,0.0
8.8,0.00,0.00,0.0,0.0
7.9,0.00,0.00,0.0,0.0
7.1,0.00,0.00,0.0,0.0
7.1,0.00,0.00,0.0,0.0
7.3,0.00,0.00,0.0,0.0
7.4,0.24,0.05,2.3,-63.4
7.8,0.49,0.26,12.7,-53.8
9.1,0.23,0.41,21.8,-42.5
10.9,1.02,0.67,29.0,-29.0
12.4,1.28,0.75,33.4,-13.3
12.5,0.61,0.81,34.4,3.6
12.7,2.70,0.38,31.9,20.2
13.2,2.56,0.34,26.2,35.0
12.8,2.14,0.28,18.2,47.5
13.1,0.94,0.17,8.4,58.1
10.2,0.01,0.01,0.0,0.0
8.5,0.00,0.00,0.0,0.0
7.9,0.00,0.00,0.0,0.0
7.4,0.00,0.00,0.0,0.0
6.9,0.00,0.00,0.0,0.0
6.5,0.00,0.00,0.0,0.0
6.2,0.00,0.00,0.0,0.0
5.9,0.00,0.00,0.0,0.0
5.5,0.00,0.00,0.0,0.0
5.2,0.00,0.00,0.0,0.0
5.0,0.00,0.00,0.0,0.0
5.0,0.00,0.00,0.0,0.0
4.9,0.00,0.00,0.0,0.0
5.1,0.00,0.00,0.0,0.0
5.0,0.35,0.05,2.1,-63.3
5.9,1.91,0.21,12.5,-53.7
7.5,2.53,0.28,21.6,-42.4
11.0,2.82,0.32,28.7,-29.0
13.9,2.93,0.34,33.2,-13.4
15.5,2.94,0.34,34.2,3.5
15.8,2.88,0.34,31.7,20.1
16.6,2.74,0.30,26.1,34.8
16.8,1.79,0.32,18.0,47.3
16.0,0.41,0.16,8.3,57.9
12.9,0.01,0.01,0.0,0.0
12.1,0.00,0.00,0.0,0.0
11.5,0.00,0.00,0.0,0.0
11.2,0.00,0.00,0.0,0.0
10.6,0.00,0.00,0.0,0.0
10.9,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
10.3,0.00,0.00,0.0,0.0
10.4,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
10.9,0.00,0.00,0.0,0.0
10.8,0.00,0.00,0.0,0.0
11.5,0.00,0.00,0.0,0.0
11.8,0.00,0.00,0.0,0.0
11.8,0.04,0.03,2.0,-63.2
11.5,0.07,0.15,12.3,-53.6
11.9,0.06,0.28,21.4,-42.3
13.0,0.07,0.38,28.5,-28.9
14.1,0.06,0.46,32.9,-13.4
15.3,0.06,0.48,34.0,3.5
15.5,0.06,0.44,31.5,19.9
15.7,0.08,0.35,25.9,34.7
15.3,0.07,0.23,17.9,47.1
15.0,0.08,0.10,8.2,57.7
14.1,0.01,0.01,0.0,0.0
13.2,0.00,0.00,0.0,0.0
12.8,0.00,0.00,0.0,0.0
12.8,0.00,0.00,0.0,0.0
12.7,0.00,0.00,0.0,0.0
12.7,0.00,0.00,0.0,0.0
12.7,0.00,0.00,0.0,0.0
12.8,0.00,0.00,0.0,0.0
12.8,0.00,0.00,0.0,0.0
13.3,0.00,0.00,0.0,0.0
12.6,0.00,0.00,0.0,0.0
12.2,0.00,0.00,0.0,0.0
11.7,0.00,0.00,0.0,0.0
11.3,0.00,0.00,0.0,0.0
10.5,0.01,0.02,1.8,-63.0
10.0,0.01,0.08,12.1,-53.5
9.9,0.04,0.23,21.2,-42.3
10.2,0.03,0.30,28.3,-28.9
10.3,0.01,0.25,32.7,-13.4
10.2,0.02,0.26,33.8,3.4
9.7,0.02,0.24,31.3,19.8
9.8,0.03,0.27,25.8,34.5
9.6,0.04,0.19,17.8,47.0
9.0,0.01,0.05,8.2,57.5
8.2,0.00,0.00,0.0,0.0
8.5,0.00,0.00,0.0,0.0
8.1,0.00,0.00,0.0,0.0
7.9,0.00,0.00,0.0,0.0
7.9,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
8.0,0.00,0.00,0.0,0.0
8.8,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
8.9,0.00,0.00,0.0,0.0
8.8,0.00,0.00,0.0,0.0
9.0,0.00,0.00,0.0,0.0
8.9,0.00,0.00,0.0,0.0
9.0,0.00,0.00,0.0,0.0
9.2,0.04,0.03,1.6,-62.9
9.3,0.10,0.16,12.0,-53.4
9.4,0.27,0.40,21.0,-42.2
9.6,0.08,0.42,28.1,-28.9
9.8,0.09,0.48,32.5,-13.4
9.9,0.08,0.51,33.6,3.3
9.9,0.24,0.62,31.2,19.6
9.7,0.68,0.59,25.6,34.3
9.8,0.09,0.24,17.7,46.8
9.5,0.10,0.11,8.1,57.3
8.7,0.01,0.01,0.0,0.0
7.2,0.00,0.00,0.0,0.0
6.0,0.00,0.00,0.0,0.0
5.2,0.00,0.00,0.0,0.0
4.8,0.00,0.00,0.0,0.0
4.4,0.00,0.00,0.0,0.0
4.6,0.00,0.00,0.0,0.0
4.3,0.00,0.00,0.0,0.0
4.4,0.00,0.00,0.0,0.0
4.6,0.00,0.00,0.0,0.0
4.8,0.00,0.00,0.0,0.0
4.8,0.00,0.00,0.0,0.0
5.2,0.00,0.00,0.0,0.0
5.1,0.00,0.00,0.0,0.0
5.6,0.04,0.03,1.4,-62.8
6.3,0.11,0.17,11.8,-53.3
7.6,0.10,0.32,20.8,-42.1
9.2,0.10,0.42,27.9,-28.9
10.5,0.11,0.50,32.3,-13.5
12.0,0.17,0.61,33.4,3.2
12.7,1.28,0.69,31.0,19.5
13.3,0.35,0.54,25.5,34.1
14.0,0.33,0.35,17.6,46.6
12.9,0.10,0.11,8.0,57.1
10.2,0.01,0.01,0.0,0.0
9.4,0.00,0.00,0.0,0.0
8.6,0.00,0.00,0.0,0.0
7.9,0.00,0.00,0.0,0.0
7.6,0.00,0.00,0.0,0.0
7.3,0.00,0.00,0.0,0.0
7.2,0.00,0.00,0.0,0.0
7.3,0.00,0.00,0.0,0.0
7.4,0.00,0.00,0.0,0.0
7.6,0.00,0.00,0.0,0.0
7.6,0.00,0.00,0.0,0.0
7.8,0.00,0.00,0.0,0.0
8.0,0.00,0.00,0.0,0.0
8.4,0.00,0.00,0.0,0.0
8.7,0.04,0.03,1.2,-62.7
9.3,0.17,0.19,11.6,-53.2
11.6,0.30,0.41,20.6,-42.1
12.6,0.09,0.41,27.7,-28.8
14.5,0.23,0.64,32.1,-13.5
15.9,0.35,0.72,33.2,3.1
16.8,0.09,0.45,30.8,19.4
16.8,0.10,0.37,25.4,34.0
16.6,0.05,0.21,17.5,46.4
14.8,0.03,0.08,7.9,56.9
14.2,0.00,0.00,0.0,0.0
13.9,0.00,0.00,0.0,0.0
14.0,0.00,0.00,0.0,0.0
13.5,0.00,0.00,0.0,0.0
13.2,0.00,0.00,0.0,0.0
13.2,0.00,0.00,0.0,0.0
13.2,0.00,0.00,0.0,0.0
12.8,0.00,0.00,0.0,0.0
12.6,0.00,0.00,0.0,0.0
12.7,0.00,0.00,0.0,0.0
12.7,0.00,0.00,0.0,0.0
13.2,0.00,0.00,0.0,0.0
13.4,0.00,0.00,0.0,0.0
13.3,0.00,0.00,0.0,0.0
13.3,0.01,0.02,1.1,-62.6
13.6,0.07,0.14,11.4,-53.2
14.0,0.08,0.26,20.4,-42.0
14.7,0.06,0.37,27.5,-28.8
15.8,0.08,0.44,31.9,-13.6
16.0,0.05,0.46,33.0,3.0
16.0,0.04,0.33,30.7,19.2
15.7,0.02,0.19,25.2,33.8
15.9,0.02,0.12,17.4,46.2
15.8,0.03,0.07,7.8,56.7
15.8,0.00,0.00,0.0,0.0
15.8,0.00,0.00,0.0,0.0
14.6,0.00,0.00,0.0,0.0
13.9,0.00,0.00,0.0,0.0
13.5,0.00,0.00,0.0,0.0
14.0,0.00,0.00,0.0,0.0
14.0,0.00,0.00,0.0,0.0
14.1,0.00,0.00,0.0,0.0
13.6,0.00,0.00,0.0,0.0
13.6,0.00,0.00,0.0,0.0
14.5,0.00,0.00,0.0,0.0
13.4,0.00,0.00,0.0,0.0
12.6,0.00,0.00,0.0,0.0
12.2,0.00,0.00,0.0,0.0
14.4,0.01,0.02,0.9,-62.6
12.3,0.07,0.14,11.2,-53.1
14.6,0.08,0.26,20.2,-42.0
14.8,0.08,0.37,27.3,-28.8
14.6,0.07,0.43,31.7,-13.6
14.7,0.06,0.46,32.9,2.9
14.7,0.06,0.42,30.5,19.1
14.6,0.07,0.33,25.1,33.6
14.7,0.07,0.22,17.3,46.0
14.4,0.06,0.09,7.8,56.5
14.2,0.00,0.00,0.0,0.0
12.7,0.00,0.00,0.0,0.0
11.8,0.00,0.00,0.0,0.0
11.4,0.00,0.00,0.0,0.0
11.0,0.00,0.00,0.0,0.0
10.6,0.00,0.00,0.0,0.0
10.4,0.00,0.00,0.0,0.0
9.9,0.00,0.00,0.0,0.0
9.6,0.00,0.00,0.0,0.0
9.3,0.00,0.00,0.0,0.0
9.0,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
8.5,0.00,0.00,0.0,0.0
8.2,0.00,0.00,0.0,0.0
8.0,0.08,0.04,0.7,-62.5
8.3,0.30,0.20,11.0,-53.0
9.8,0.28,0.39,20.0,-42.0
12.1,0.69,0.63,27.1,-28.8
14.4,2.76,0.37,31.5,-13.7
14.6,2.75,0.39,32.7,2.8
14.9,2.72,0.36,30.4,18.9
15.2,2.53,0.33,25.0,33.4
15.1,2.14,0.27,17.2,45.9
14.8,1.18,0.15,7.7,56.3
12.7,0.01,0.01,0.0,0.0
11.1,0.00,0.00,0.0,0.0
