áXâÆãvìá (819)-A2,,,,
äOãCâ∑[Åé],ñ@ê¸ñ íºíBì˙éÀó (Watanabe)[MJ/hm2],êÖïΩñ ìVãÛì˙éÀó (Watanabe)[MJ/hm2],ëæózçÇìxäp[Åã],ëæózï˚à äp[Åã]
26.4,1.43,0.2,12.5,-89
27.8,2.06,0.32,25.3,-81
28.6,2.28,0.42,37.9,-71.5
29.9,2.35,0.53,49.7,-58.6
30,2.39,0.61,59.4,-38.9
30.2,1.72,0.99,64.8,-8.7
31.2,2.39,0.64,62.9,25.3
30.1,2.39,0.57,54.8,50
30.8,2.35,0.47,43.9,65.7
31.3,1.97,0.42,31.6,76.5
30.4,1.76,0.27,18.8,85.1
28.1,0.86,0.1,5.9,92.8
26.1,0,0,0,0
24.8,0,0,0,0
25.7,0,0,0,0
24.9,0,0,0,0
23.5,0,0,0,0
23.9,0,0,0,0
23.4,0,0,0,0
23.3,0,0,0,0
23.9,0,0,0,0
23.7,0,0,0,0
22.8,0,0,0,0
22.6,0.08,0.04,0,0
24.2,0.32,0.21,12.3,-88.6
26.2,0.68,0.5,25.2,-80.6
28.5,2.19,0.45,37.8,-71
30.2,2.26,0.58,49.5,-58.1
30.7,2.29,0.66,59.2,-38.4
30.9,2.28,0.71,64.4,-8.4
31.8,2.27,0.69,62.5,25.2
31.1,2.26,0.62,54.5,49.7
31,2.24,0.51,43.6,65.3
31,2.11,0.39,31.3,76.2
30.4,1.69,0.27,18.6,84.8
29.7,0.85,0.1,5.7,92.5
28.1,0,0,0,0
25.9,0,0,0,0
25.4,0,0,0,0
24.9,0,0,0,0
25.1,0,0,0,0
24.8,0,0,0,0
24.3,0,0,0,0
24.6,0,0,0,0
24.5,0,0,0,0
25.3,0,0,0,0
24.7,0,0,0,0
23.9,0.04,0.03,0,0
25.9,1.37,0.2,12.2,-88.2
28.3,1.95,0.33,25.1,-80.2
29.1,2.18,0.45,37.6,-70.5
29.9,2.25,0.58,49.3,-57.5
29.9,2.25,0.68,58.9,-37.8
30.4,2.25,0.72,64.1,-8.1
31,0.75,1.24,62.1,25
30.3,0.9,1.1,54.2,49.4
30.8,2.22,0.51,43.3,65
31.1,2.09,0.39,31.1,75.9
29.9,1.17,0.32,18.3,84.5
28.3,0.48,0.09,5.4,92.2
27.7,0,0,0,0
26.7,0,0,0,0
25.2,0,0,0,0
25.2,0,0,0,0
25.1,0,0,0,0
25.4,0,0,0,0
25.6,0,0,0,0
25.4,0,0,0,0
25,0,0,0,0
24.2,0,0,0,0
24,0,0,0,0
23.7,0.04,0.03,0,0
25.7,1.04,0.22,12.1,-87.8
28.4,1.13,0.47,25,-79.8
27.9,0.28,0.7,37.5,-70.1
25.1,0.05,0.4,49.1,-57
24.9,0.05,0.71,58.6,-37.3
26.5,0.27,1.13,63.7,-7.8
28.2,0.27,1.12,61.7,24.9
28.3,1.6,0.9,53.8,49
28,1.32,0.8,43,64.7
28.4,0.14,0.47,30.8,75.6
27.4,0.14,0.26,18,84.2
27,0.15,0.06,5.1,91.9
25.3,0,0,0,0
24.6,0,0,0,0
24.4,0,0,0,0
24.6,0,0,0,0
25.3,0,0,0,0
25.7,0,0,0,0
25.1,0,0,0,0
24,0,0,0,0
24.1,0,0,0,0
25.5,0,0,0,0
24.3,0,0,0,0
24.2,0,0.01,0,0
23.9,0.14,0.17,12,-87.5
26.2,0.53,0.49,24.8,-79.3
26.6,0.21,0.65,37.3,-69.6
26.4,0.07,0.65,48.9,-56.5
26.2,0.08,0.76,58.3,-36.8
26.9,0.08,0.58,63.3,-7.5
26.5,0.03,0.77,61.3,24.8
27.1,0.13,0.82,53.5,48.7
25.9,0.08,0.56,42.6,64.3
25.6,0.08,0.39,30.5,75.3
25.5,0.08,0.22,17.8,83.9
25.3,0.1,0.05,4.9,91.7
25,0,0,0,0
24.9,0,0,0,0
24.9,0,0,0,0
25.1,0,0,0,0
23.3,0,0,0,0
24.8,0,0,0,0
25,0,0,0,0
24.8,0,0,0,0
24.7,0,0,0,0
24.7,0,0,0,0
24.4,0,0,0,0
24.2,0.01,0.02,0,0
24.7,0.25,0.19,11.9,-87.1
25.8,0.07,0.32,24.7,-78.9
26.3,0.12,0.57,37.2,-69.2
27.2,0.27,0.9,48.7,-56
27.1,0.11,0.9,58.1,-36.3
27.7,0.1,0.8,62.9,-7.2
26.9,0.06,0.81,60.9,24.7
27.2,0.37,1.04,53.1,48.4
27.3,0.14,0.66,42.3,64
26.9,0.08,0.4,30.2,75
26.6,0.08,0.22,17.5,83.6
25.8,0.08,0.05,4.6,91.4
24.9,0,0,0,0
24.4,0,0,0,0
23.8,0,0,0,0
23.8,0,0,0,0
23.8,0,0,0,0
24.1,0,0,0,0
24,0,0,0,0
23.8,0,0,0,0
23.7,0,0,0,0
22.8,0,0,0,0
22.9,0,0,0,0
22.8,0,0.01,0,0
22.9,0.04,0.11,11.8,-86.7
23.7,0.04,0.21,24.6,-78.5
24,0.03,0.23,37,-68.7
23.8,0,0.32,48.5,-55.5
23.8,0,0.36,57.8,-35.7
24.4,0,0.38,62.6,-6.9
24.1,0,0.38,60.5,24.6
24.2,0.07,0.29,52.8,48.1
23.7,0.03,0.26,42,63.7
24.1,0.02,0.2,29.9,74.6
23.5,0.01,0.11,17.2,83.3
23.5,0.01,0.03,4.3,91.1
24.1,0,0,0,0
24.3,0,0,0,0
24.3,0,0,0,0
24.5,0,0,0,0
24.8,0,0,0,0
24.9,0,0,0,0
24.9,0,0,0,0
25,0,0,0,0
24.8,0,0,0,0
24.9,0,0,0,0
25,0,0,0,0
25.1,0.01,0.02,0,0
25.8,0.68,0.22,11.7,-86.3
26.5,0.63,0.49,24.5,-78.1
26.6,0.09,0.5,36.8,-68.3
26.3,0.13,0.77,48.3,-55
25.5,0.13,0.88,57.5,-35.2
25.9,0.06,0.84,62.2,-6.6
26.5,0.09,0.8,60.1,24.5
26.4,0.09,0.7,52.4,47.8
27,0.07,0.57,41.7,63.4
26.4,0.05,0.32,29.6,74.3
24.7,0.02,0.13,17,83.1
24.1,0.02,0.03,4,90.8
23.8,0,0,0,0
24.7,0,0,0,0
24.5,0,0,0,0
24.7,0,0,0,0
24.2,0,0,0,0
24.5,0,0,0,0
24.7,0,0,0,0
23.5,0,0,0,0
23.3,0,0,0,0
23.4,0,0,0,0
23.4,0,0,0,0
23.8,0,0.01,0,0
24.7,0.07,0.13,11.5,-85.9
25.4,0.04,0.22,24.3,-77.7
25.5,0.04,0.38,36.7,-67.8
26.5,0.01,0.49,48,-54.5
25.6,0.04,0.35,57.2,-34.7
25.7,0.06,0.56,61.8,-6.4
26.3,0.17,0.98,59.8,24.4
27.8,0.12,0.78,52.1,47.6
26.9,0.06,0.52,41.4,63
26.5,0.13,0.43,29.4,74
26.2,0.04,0.16,16.7,82.8
25.6,0.03,0.03,3.8,90.5
25.1,0,0,0,0
24.7,0,0,0,0
24.6,0,0,0,0
24.6,0,0,0,0
24.6,0,0,0,0
24.5,0,0,0,0
24.6,0,0,0,0
24.8,0,0,0,0
25,0,0,0,0
25.4,0,0,0,0
25.3,0,0,0,0
24.6,0,0.01,0,0
25,0.02,0.08,11.4,-85.5
25.8,0.05,0.27,24.2,-77.3
25.9,0.1,0.5,36.5,-67.4
26.7,0.21,0.86,47.8,-54
29,0.21,0.98,56.9,-34.3
29.3,0.41,1.2,61.4,-6.1
29.3,0.21,1.02,59.4,24.2
29.3,0.3,0.98,51.7,47.3
28.8,0.78,0.86,41.1,62.7
27.9,0.08,0.4,29.1,73.7
25.9,0.09,0.21,16.4,82.5
25.6,0.14,0.05,3.5,90.2
24.9,0,0,0,0
24.6,0,0,0,0
24.5,0,0,0,0
24.7,0,0,0,0
24.6,0,0,0,0
24.8,0,0,0,0
25.1,0,0,0,0
25.3,0,0,0,0
25.8,0,0,0,0
26.2,0,0,0,0
26.4,0,0,0,0
26.6,0,0.01,0,0
25.2,0.04,0.09,11.3,-85.1
25.6,0.03,0.22,24.1,-76.9
26.3,0.38,0.71,36.4,-66.9
29.2,0.84,0.98,47.6,-53.5
29.1,1.58,0.95,56.6,-33.8
29.7,0.37,1.16,61.1,-5.8
28.9,0.63,1.2,59,24.1
30.5,0.67,1.06,51.4,47
29.1,0.88,0.84,40.8,62.4
28.2,0.3,0.53,28.8,73.4
28,0.14,0.23,16.1,82.2
27.3,0.18,0.05,3.2,89.9
27.4,0,0,0,0
27.3,0,0,0,0
27.4,0,0,0,0
27.3,0,0,0,0
26.8,0,0,0,0
26.8,0,0,0,0
26,0,0,0,0
26.5,0,0,0,0
26.7,0,0,0,0
26.7,0,0,0,0
26.7,0,0,0,0
26.4,0,0.01,0,0
26.6,0.03,0.09,11.2,-84.8
26.8,0.02,0.16,23.9,-76.5
26.8,0.3,0.68,36.2,-66.5
27.3,0.01,0.47,47.4,-53
25.6,0.04,0.33,56.3,-33.3
26.1,0.08,0.54,60.7,-5.6
27.3,0.09,0.72,58.6,24
27.5,0.09,0.64,51,46.7
27.6,0.06,0.52,40.4,62.1
27.4,0.05,0.35,28.5,73.1
27.3,0.07,0.18,15.9,81.9
26.9,0.07,0.04,3,89.6
27,0,0,0,0
26.8,0,0,0,0
27.1,0,0,0,0
27.2,0,0,0,0
27.1,0,0,0,0
25,0,0,0,0
26,0,0,0,0
26,0,0,0,0
26.1,0,0,0,0
26.2,0,0,0,0
25.6,0,0,0,0
25.5,0,0.01,0,0
26.3,0.07,0.12,11,-84.4
27.5,0.16,0.38,23.8,-76.1
25.1,0.07,0.46,36,-66
27.3,0.07,0.6,47.2,-52.5
28.8,0.04,0.54,56,-32.8
27.4,0,0.6,60.3,-5.3
27.5,0.04,0.76,58.2,23.9
26.3,0.05,0.67,50.6,46.4
25.6,0.07,0.51,40.1,61.8
24.8,0.07,0.34,28.2,72.8
25,0.13,0.22,15.6,81.6
25,0.07,0.04,2.7,89.3
24.5,0,0,0,0
23.8,0,0,0,0
23.5,0,0,0,0
23.1,0,0,0,0
22.9,0,0,0,0
22.7,0,0,0,0
22.9,0,0,0,0
23.4,0,0,0,0
23.3,0,0,0,0
22.9,0,0,0,0
22.6,0,0,0,0
22.5,0.02,0.02,0,0
22.5,0.66,0.2,10.9,-84
24.4,1.87,0.33,23.7,-75.7
25,1.76,0.56,35.9,-65.6
25.7,0.81,0.97,46.9,-52
24.6,2.21,0.68,55.7,-32.4
25.9,1.84,0.89,59.9,-5.1
25.8,2.2,0.7,57.8,23.8
25.8,1.84,0.77,50.3,46.2
24.7,0.2,0.7,39.8,61.5
24.3,0.22,0.48,27.9,72.5
23.7,0.23,0.24,15.3,81.3
22.2,0.32,0.05,2.4,89.1
21.5,0,0,0,0
22,0,0,0,0
22.2,0,0,0,0
22.2,0,0,0,0
22.5,0,0,0,0
22.2,0,0,0,0
21.9,0,0,0,0
22,0,0,0,0
22,0,0,0,0
21.9,0,0,0,0
21.7,0,0,0,0
21.9,0,0.01,0,0
23.6,0.43,0.19,10.8,-83.6
23.9,0.24,0.41,23.5,-75.2
24.5,1.58,0.6,35.7,-65.1
25.6,0.79,0.97,46.7,-51.5
25.4,0.14,0.91,55.4,-31.9
24.7,0.16,0.96,59.5,-4.9
25,0.12,0.82,57.4,23.7
25.2,0.32,0.96,49.9,45.9
25.1,0.16,0.67,39.5,61.1
24.7,0.11,0.39,27.6,72.2
24.6,0.12,0.21,15,81
24,0.14,0.04,2.1,88.8
22.1,0,0,0,0
20.9,0,0,0,0
21.1,0,0,0,0
22.1,0,0,0,0
22.5,0,0,0,0
22.7,0,0,0,0
22.8,0,0,0,0
22.9,0,0,0,0
23,0,0,0,0
23.1,0,0,0,0
22.9,0,0,0,0
23,0,0.01,0,0
23.3,0.15,0.15,10.7,-83.2
23.8,0.14,0.36,23.4,-74.8
24.7,0.73,0.74,35.5,-64.7
26.2,1.4,0.86,46.5,-51.1
26.1,2.03,0.75,55.1,-31.5
26.7,2.03,0.79,59.2,-4.7
26.5,2.03,0.77,57,23.6
26.2,0.14,0.79,49.6,45.6
26.1,0.14,0.62,39.2,60.8
25.8,0.14,0.42,27.3,71.9
25.3,0.14,0.22,14.7,80.7
24.9,0.14,0.04,1.9,88.5
23.4,0,0,0,0
22.4,0,0,0,0
23.3,0,0,0,0
23.3,0,0,0,0
23.2,0,0,0,0
22.8,0,0,0,0
22.9,0,0,0,0
22.3,0,0,0,0
22.1,0,0,0,0
21.8,0,0,0,0
21.4,0,0,0,0
21.4,0,0.01,0,0
22.3,1.13,0.18,10.5,-82.8
24,1.87,0.32,23.2,-74.4
25.2,2.12,0.45,35.3,-64.3
25.9,2.21,0.56,46.3,-50.6
26.3,2.23,0.65,54.8,-31
26.4,2.25,0.68,58.8,-4.4
26.7,1.29,1.05,56.6,23.5
26.3,0.86,1.02,49.2,45.4
26.1,0.54,0.8,38.8,60.5
25.9,0.23,0.47,27,71.6
25.5,0.26,0.24,14.5,80.4
25,0.22,0.05,1.6,88.2
24.4,0,0,0,0
21.4,0,0,0,0
22.9,0,0,0,0
24.1,0,0,0,0
24.4,0,0,0,0
24.3,0,0,0,0
24.1,0,0,0,0
24.2,0,0,0,0
24.1,0,0,0,0
24.1,0,0,0,0
24,0,0,0,0
23.8,0,0.01,0,0
23.7,0.08,0.12,10.4,-82.4
24,0.08,0.29,23.1,-74
24.3,0.09,0.46,35.2,-63.8
24.8,0.2,0.8,46,-50.1
24.7,0.13,0.85,54.5,-30.6
26.1,0.39,1.14,58.4,-4.2
26.2,0.4,1.12,56.2,23.4
26.1,0.08,0.65,48.8,45.1
25.4,0.14,0.6,38.5,60.2
25.4,0.08,0.34,26.7,71.3
25,0.08,0.17,14.2,80.1
24.6,0.04,0.03,1.3,87.9
24.3,0,0,0,0
24.6,0,0,0,0
24.6,0,0,0,0
24.8,0,0,0,0
24.6,0,0,0,0
24.5,0,0,0,0
24.2,0,0,0,0
23.7,0,0,0,0
23.5,0,0,0,0
22.8,0,0,0,0
21.9,0,0,0,0
21.9,0,0.01,0,0
23.3,0.37,0.18,10.3,-82.1
24.9,0.38,0.43,22.9,-73.6
25.4,0.3,0.66,35,-63.4
24.5,0.22,0.81,45.8,-49.7
25,0.76,1.13,54.2,-30.2
25.2,0.1,0.8,58,-4
25.4,0.08,0.79,55.8,23.3
24.9,0.08,0.69,48.5,44.8
24.9,0.09,0.54,38.2,59.9
25,0.1,0.36,26.4,71
24.9,0.09,0.18,13.9,79.8
24.3,0.04,0.03,1.1,87.6
22.7,0,0,0,0
23.3,0,0,0,0
23.4,0,0,0,0
24,0,0,0,0
24.3,0,0,0,0
24.4,0,0,0,0
24.1,0,0,0,0
24.4,0,0,0,0
24.8,0,0,0,0
24.8,0,0,0,0
24.8,0,0,0,0
24.8,0,0.01,0,0
24.6,0.07,0.12,10.2,-81.7
24.7,0.06,0.27,22.8,-73.2
25,0.29,0.66,34.8,-62.9
26,0.18,0.79,45.5,-49.2
25.9,0.05,0.7,53.8,-29.8
25.7,0.05,0.75,57.6,-3.8
25.2,0.08,0.7,55.4,23.3
25.1,0.05,0.63,48.1,44.6
25.1,0.06,0.49,37.9,59.6
25,0.06,0.32,26.1,70.7
24.7,0.07,0.15,13.6,79.5
24.6,0.04,0.03,0.8,87.3
24.6,0,0,0,0
24.5,0,0,0,0
24.4,0,0,0,0
24.3,0,0,0,0
24.4,0,0,0,0
24.2,0,0,0,0
24.1,0,0,0,0
24.3,0,0,0,0
24.2,0,0,0,0
24,0,0,0,0
23.6,0,0,0,0
23.7,0,0.01,0,0
24,0.06,0.11,10,-81.3
24.1,0.07,0.26,22.6,-72.8
24.7,0.06,0.42,34.6,-62.5
25.2,0.07,0.56,45.3,-48.8
25.1,0.11,0.8,53.5,-29.3
26,0.08,0.69,57.2,-3.6
24.4,0.05,0.69,55,23.2
25.1,0.07,0.59,47.8,44.3
25.1,0.12,0.56,37.6,59.3
24.9,0.05,0.31,25.8,70.4
23.9,0.06,0.14,13.4,79.2
23.8,0.02,0.02,0.5,87
24,0,0,0,0
23.9,0,0,0,0
22.2,0,0,0,0
23.6,0,0,0,0
22.5,0,0,0,0
22.3,0,0,0,0
22,0,0,0,0
21.8,0,0,0,0
21.1,0,0,0,0
21.1,0,0,0,0
21,0,0,0,0
20.5,0,0.01,0,0
20.8,0.41,0.17,9.9,-80.9
23.3,0.06,0.28,22.5,-72.4
23,0.13,0.53,34.4,-62.1
25.2,0.39,0.91,45.1,-48.3
24.9,0.02,0.55,53.2,-29
22.7,0.05,0.35,56.9,-3.4
23,0,0.58,54.6,23.1
24.3,0.05,0.64,47.4,44.1
24.5,0.13,0.57,37.2,59.1
24.9,0.07,0.32,25.5,70.1
23,0.08,0.15,13.1,78.9
21.4,0.02,0.02,0.2,86.7
21.2,0,0,0,0
22,0,0,0,0
22.2,0,0,0,0
22,0,0,0,0
22.4,0,0,0,0
22.2,0,0,0,0
22.1,0,0,0,0
21.8,0,0,0,0
21.6,0,0,0,0
21.5,0,0,0,0
21.7,0,0,0,0
21.9,0,0,0,0
22.6,0.07,0.11,9.8,-80.5
24.2,0.05,0.26,22.3,-72
24.6,0.07,0.41,34.2,-61.7
24.9,0.06,0.55,44.8,-47.9
25,0.07,0.65,52.9,-28.6
25.2,0.08,0.68,56.5,-3.2
25.2,0.05,0.68,54.2,23
25,0.07,0.58,47,43.8
24.7,0.05,0.46,36.9,58.8
24.9,0.06,0.3,25.2,69.8
24.5,0.05,0.14,12.8,78.6
23.2,0.02,0.02,0,0
22.4,0,0,0,0
22.9,0,0,0,0
23.4,0,0,0,0
21.7,0,0,0,0
21.6,0,0,0,0
21.7,0,0,0,0
21.8,0,0,0,0
21.8,0,0,0,0
21.8,0,0,0,0
22,0,0,0,0
22.1,0,0,0,0
22.1,0,0,0,0
23.3,0.03,0.07,9.6,-80.2
23.6,0.04,0.22,22.2,-71.6
23.7,0.05,0.42,34,-61.3
24.2,0.07,0.54,44.6,-47.4
24.2,0.08,0.64,52.6,-28.2
24.4,0.08,0.67,56.1,-3.1
24.4,0.05,0.5,53.8,22.9
24.1,0.03,0.29,46.7,43.6
24.3,0.04,0.23,36.6,58.5
23.6,0,0.17,25,69.5
23.4,0.03,0.09,12.5,78.3
23.1,0.02,0.02,0,0
23,0,0,0,0
22.2,0,0,0,0
21.4,0,0,0,0
21.7,0,0,0,0
22,0,0,0,0
22.4,0,0,0,0
22.3,0,0,0,0
22.6,0,0,0,0
23.2,0,0,0,0
23.4,0,0,0,0
22.7,0,0,0,0
22.6,0,0.01,0,0
23.1,0.17,0.14,9.5,-79.8
23.3,0.1,0.29,22,-71.3
23.8,0.09,0.47,33.8,-60.8
23.8,0.05,0.48,44.3,-47
24.3,0.58,1.09,52.2,-27.8
25.3,0.56,1.14,55.7,-2.9
24.3,0.09,0.74,53.4,22.8
24.1,0.31,0.89,46.3,43.3
24.3,0.31,0.7,36.3,58.2
23.9,0.1,0.33,24.7,69.2
23.8,0.09,0.15,12.3,78
23.8,0.02,0.02,0,0
23.9,0,0,0,0
23.7,0,0,0,0
22.9,0,0,0,0
23.2,0,0,0,0
22.9,0,0,0,0
22.4,0,0,0,0
22.6,0,0,0,0
22.6,0,0,0,0
23,0,0,0,0
23.3,0,0,0,0
23.4,0,0,0,0
23.2,0,0,0,0
22.7,0.04,0.08,9.4,-79.4
22.4,0.04,0.19,21.9,-70.9
22,0.02,0.23,33.6,-60.4
22,0,0.3,44.1,-46.6
23,0,0.34,51.9,-27.4
22.7,0.03,0.53,55.3,-2.7
23.8,0.06,0.49,53.1,22.7
23.4,0.05,0.28,46,43.1
22.9,0,0.24,36,57.9
22.9,0.03,0.22,24.4,68.9
23.3,0.06,0.14,12,77.7
23.5,0,0.01,0,0
24,0,0,0,0
24.1,0,0,0,0
24.2,0,0,0,0
24.3,0,0,0,0
23.8,0,0,0,0
23.8,0,0,0,0
24,0,0,0,0
24.3,0,0,0,0
23.8,0,0,0,0
24,0,0,0,0
24,0,0,0,0
23.5,0,0,0,0
23.9,0.01,0.05,9.2,-79
24.1,0.03,0.21,21.7,-70.5
24.3,0.07,0.41,33.4,-60
23.6,0.06,0.55,43.8,-46.2
23.7,0.05,0.66,51.6,-27.1
23.6,0.05,0.69,55,-2.6
24.3,0.04,0.68,52.7,22.6
25,0.1,0.68,45.6,42.9
25.4,0.07,0.44,35.6,57.6
24.9,0.06,0.28,24.1,68.6
24.8,0.05,0.13,11.7,77.4
24.3,0,0.01,0,0
23.5,0,0,0,0
22.9,0,0,0,0
22.5,0,0,0,0
23,0,0,0,0
22.8,0,0,0,0
22.6,0,0,0,0
23.5,0,0,0,0
23,0,0,0,0
23.5,0,0,0,0
22.9,0,0,0,0
23.1,0,0,0,0
23,0,0,0,0
23.4,0.06,0.1,9.1,-78.7
23.1,0.02,0.19,21.5,-70.1
22.4,0.02,0.22,33.2,-59.6
22.6,0.01,0.29,43.6,-45.8
22.5,0,0.33,51.3,-26.7
22.4,0.05,0.32,54.6,-2.4
22.1,0.05,0.47,52.3,22.5
22.4,0.06,0.56,45.3,42.6
22.1,0.07,0.43,35.3,57.3
22.7,0.06,0.27,23.8,68.3
22.4,0.05,0.13,11.4,77.2
21.9,0,0.01,0,0
21.5,0,0,0,0
21.9,0,0,0,0
22.3,0,0,0,0
22.1,0,0,0,0
22,0,0,0,0
21.9,0,0,0,0
21.8,0,0,0,0
21.9,0,0,0,0
23.5,0,0,0,0
22.6,0,0,0,0
23.3,0,0,0,0
23.1,0,0,0,0
22.9,0.02,0.06,8.9,-78.3
21.9,0.02,0.14,21.4,-69.7
21.7,0.03,0.21,33,-59.2
21.5,0,0.29,43.3,-45.4
21.5,0,0.33,50.9,-26.4
21.2,0.04,0.5,54.2,-2.3
21.4,0,0.52,51.9,22.4
21.1,0,0.3,44.9,42.4
21.2,0.03,0.23,35,57.1
20.7,0.02,0.21,23.5,68
21.4,0.04,0.1,11.2,76.9
22.1,0,0.01,0,0
23,0,0,0,0
23.3,0,0,0,0
23.4,0,0,0,0
23.4,0,0,0,0
23.5,0,0,0,0
23.7,0,0,0,0
23.4,0,0,0,0
23,0,0,0,0
22.3,0,0,0,0
22.4,0,0,0,0
21.8,0,0,0,0
22.1,0,0,0,0
22,0.93,0.15,8.8,-77.9
23.3,1.15,0.4,21.2,-69.3
23.9,2.03,0.44,32.8,-58.8
24.5,2.1,0.58,43.1,-45
24.9,2.14,0.66,50.6,-26
24.4,0.32,1.04,53.8,-2.1
24.2,0.15,0.86,51.5,22.3
24,0.16,0.74,44.5,42.2
23.9,0.16,0.58,34.7,56.8
23.6,0.39,0.44,23.2,67.7
22.9,0.18,0.16,10.9,76.6
20.6,0,0.01,0,0
19.6,0,0,0,0
19.1,0,0,0,0
18.6,0,0,0,0
19.1,0,0,0,0
19.6,0,0,0,0
20,0,0,0,0
19.7,0,0,0,0
19.5,0,0,0,0
20.7,0,0,0,0
20,0,0,0,0
19.3,0,0,0,0
21,0,0,0,0
21.1,0.59,0.15,8.6,-77.6
24,1.67,0.32,21,-69
25.1,2,0.45,32.6,-58.4
25.3,2.1,0.58,42.8,-44.6
25.7,2.12,0.67,50.3,-25.7
26.1,1.17,1.04,53.4,-2
25.4,0.16,0.86,51.1,22.2
25.3,0.15,0.75,44.2,41.9
25.4,0.17,0.57,34.4,56.5
25.2,0.17,0.37,22.9,67.4
24.5,0.2,0.16,10.6,76.3
23.9,0,0.01,0,0
23.8,0,0,0,0
23.4,0,0,0,0
23.6,0,0,0,0
23.8,0,0,0,0
23.5,0,0,0,0
23.5,0,0,0,0
23.7,0,0,0,0
23.4,0,0,0,0
23.4,0,0,0,0
22.8,0,0,0,0
22.5,0,0,0,0
22.1,0,0,0,0
22.4,0.86,0.15,8.5,-77.2
23.1,1.63,0.33,20.9,-68.6
23.7,1.94,0.47,32.4,-58
24.1,1.09,0.86,42.5,-44.2
24.3,0.53,1.04,50,-25.4
24.1,0.12,0.85,53.1,-1.9
23.7,0.13,0.81,50.7,22.1
23.6,0.14,0.69,43.9,41.7
23.7,0.14,0.53,34.1,56.2
23.3,0.14,0.34,22.7,67.2
23.2,0.14,0.14,10.4,76
22.8,0,0.01,0,0
22.5,0,0,0,0
22.2,0,0,0,0
22.3,0,0,0,0
22.4,0,0,0,0
22.2,0,0,0,0
19.4,0,0,0,0
22.2,0,0,0,0
19.2,0,0,0,0
18.4,0,0,0,0
19,0,0,0,0
20.4,0,0,0,0
22.3,0,0,0,0
23,0.26,0.14,8.4,-76.8
23.3,0.23,0.35,20.7,-68.2
23.7,0.31,0.61,32.2,-57.7
25.2,1.28,0.82,42.3,-43.8
26,1.57,0.87,49.6,-25.1
25.3,1.56,0.92,52.7,-1.7
25.8,1.28,0.96,50.4,22
25.8,2.24,0.53,43.5,41.5
25.6,2.13,0.43,33.8,55.9
24.9,1.85,0.32,22.4,66.9
23.9,0.91,0.18,10.1,75.7
21.1,0,0.01,0,0
20.1,0,0,0,0
20.3,0,0,0,0
20.7,0,0,0,0
20.2,0,0,0,0
20.6,0,0,0,0
20.2,0,0,0,0
20,0,0,0,0
19.4,0,0,0,0
18.9,0,0,0,0
18.5,0,0,0,0
18.4,0,0,0,0
17.8,0,0,0,0
18.9,1.1,0.14,8.2,-76.5
23.6,1.88,0.29,20.5,-67.9
24.7,2.21,0.39,32,-57.3
25.9,2.31,0.49,42,-43.4
26.9,2.36,0.55,49.3,-24.8
26.5,1.99,0.75,52.3,-1.6
26.2,1.99,0.72,50,21.9
26.5,0.46,0.89,43.2,41.3
26.4,2.23,0.4,33.4,55.7
25.6,0.56,0.44,22.1,66.6
24.6,0.31,0.16,9.9,75.4
23.3,0,0.01,0,0
21.1,0,0,0,0
20.4,0,0,0,0
20.6,0,0,0,0
22,0,0,0,0
22.1,0,0,0,0
22.4,0,0,0,0
22,0,0,0,0
21,0,0,0,0
20.3,0,0,0,0
19.9,0,0,0,0
19.5,0,0,0,0
19.2,0,0,0,0
18.6,0.77,0.14,8.1,-76.1
18.7,1.07,0.39,20.4,-67.5
19.9,2.38,0.34,31.8,-56.9
19.4,2.49,0.42,41.7,-43.1
19.7,2.55,0.48,49,-24.5
19.1,2.55,0.5,51.9,-1.5
19.2,2.53,0.49,49.6,21.8
19.3,2.49,0.43,42.8,41
19.2,2.38,0.36,33.1,55.4
18.6,2.06,0.28,21.8,66.3
17.8,0.97,0.17,9.6,75.1
16.2,0,0.01,0,0
16.3,0,0,0,0
16.4,0,0,0,0
15.8,0,0,0,0
16,0,0,0,0
16.2,0,0,0,0
15.8,0,0,0,0
15.7,0,0,0,0
15.9,0,0,0,0
15.6,0,0,0,0
15.5,0,0,0,0
15.5,0,0,0,0
15.6,0,0,0,0
16.7,1.39,0.13,7.9,-75.8
18,2.05,0.25,20.2,-67.1
19.6,2.45,0.32,31.6,-56.5
20.4,2.59,0.38,41.5,-42.7
21.2,2.64,0.43,48.7,-24.2
21.6,2.62,0.47,51.6,-1.4
21.4,2.62,0.44,49.2,21.7
21.5,2.59,0.39,42.5,40.8
21.4,2.46,0.33,32.8,55.1
21,2.14,0.26,21.6,66
19.7,1.04,0.16,9.4,74.9
18.2,0,0.01,0,0
16.7,0,0,0,0
16.7,0,0,0,0
15.3,0,0,0,0
15.3,0,0,0,0
16.6,0,0,0,0
15.6,0,0,0,0
15,0,0,0,0
17.5,0,0,0,0
17.5,0,0,0,0
17.3,0,0,0,0
17.5,0,0,0,0
17.8,0,0,0,0
19,1.35,0.13,7.8,-75.4
20.4,2,0.26,20,-66.8
21.6,2.38,0.34,31.4,-56.2
22.7,2.54,0.4,41.2,-42.3
23.2,2.57,0.45,48.3,-23.9
24,2.59,0.48,51.2,-1.3
23.7,2.58,0.45,48.9,21.6
23.7,2.56,0.4,42.1,40.6
23.7,2.41,0.34,32.5,54.9
23.4,2.05,0.27,21.3,65.7
21.7,0.84,0.16,9.1,74.6
